subid,run,TR,trialtype,match_coherence,nonmatch_coherence
105,scene3,13,X1,-0.03143081781526891,-0.01055949589751018
105,scene3,23,X1,-0.002521347893589524,-0.026695343870966795
105,scene3,38,X1,0.003663185778560072,-0.0058967747283616995
105,scene3,162,X1,-0.02616072178165929,-0.0027335141158966667
105,scene3,205,X1,-0.04549349716735609,-0.0013212480126108541
105,scene3,210,X1,0.0056509647044074756,0.00011365474642966603
105,scene3,223,X1,0.008421834397420629,-0.00885879261457414
105,scene3,52,X2,-0.021669113235408124,0.010414995532262139
105,scene3,69,X2,-0.018255261631418166,-0.005162616065131801
105,scene3,77,X2,-0.033434226155969096,-0.01272283252406968
105,scene3,149,X2,-0.0021370722379471913,-0.007960538006673401
105,scene3,170,X2,-0.025050504642679248,0.005484012931107765
105,scene3,182,X2,-0.04085919808581131,0.004923068435634166
105,scene3,225,X2,-0.03528944844653616,0.007426580791377518
105,scene3,11,X3,-0.020235360484260546,0.003261341576737742
105,scene3,26,X3,-0.02549230142304576,-0.01261120872035218
105,scene3,50,X3,0.011956266335319333,-0.0014923599891293303
105,scene3,54,X3,0.005186884947093641,0.0006952389578061924
105,scene3,73,X3,0.02893835928507348,0.007639858763420991
105,scene3,86,X3,0.05881946623344766,0.019158459896353112
105,scene3,117,X3,0.04128467083061621,0.00877237515659041
105,scene3,28,X4,0.016637194381763944,-0.009089291712925562
105,scene3,60,X4,-0.026142517581818004,-0.00174308959527668
105,scene3,80,X4,0.043662469192364946,0.002416582112302999
105,scene3,95,X4,0.0018734792449707355,-0.002982515906969279
105,scene3,132,X4,0.044618378551654424,-0.006030708615350245
105,scene3,159,X4,0.01667236749530561,0.015664099883504683
105,scene3,208,X4,-0.008236541635462767,-0.007495675240174682
105,scene3,8,X5,0.010156452173510312,-0.02642155564792389
105,scene3,20,X5,-0.0489531071925318,-0.011837812401521002
105,scene3,46,X5,-0.01145245953863006,-0.012999480239985034
105,scene3,82,X5,0.01453797510111591,-0.0029455707024880814
105,scene3,98,X5,0.014662194141349956,0.005833706519143625
105,scene3,213,X5,0.008438889573961333,-0.002552770364039726
105,scene3,236,X5,0.00311972246188968,0.010573826454462918
105,scene3,57,X6,0.01894541786111485,-0.002738940395510955
105,scene3,93,X6,-0.043580275996111424,-0.004488333070901239
105,scene3,100,X6,-0.023481531595541172,-0.004097811713322513
105,scene3,106,X6,0.022766380973429732,0.03119809195886386
105,scene3,135,X6,-0.019464553943563036,-0.002542262597459307
105,scene3,179,X6,-0.03170302555434763,0.004703264665553
105,scene3,233,X6,0.0007536592540109873,0.012768187605120513
