subid,run,TR,trialtype,match_coherence,nonmatch_coherence
49,scene3,53,X1,0.014036936769234268,-0.022973186719527784
49,scene3,70,X1,-0.012809394608359262,-0.023247781838318538
49,scene3,86,X1,-0.00035939367326445526,-0.020332902512454683
49,scene3,137,X1,-0.020909463283201372,0.009606687846491477
49,scene3,187,X1,0.04346599212597077,-0.0009970914205150846
49,scene3,207,X1,-0.02355479540426132,0.014006679769772604
49,scene3,241,X1,-0.026701205004268324,0.006314593995365646
49,scene3,23,X2,-0.0052038622568136165,0.0017278893649121678
49,scene3,27,X2,-0.03934655125840444,-0.012217090227783861
49,scene3,99,X2,-0.002960975675511464,-0.017273543214644936
49,scene3,126,X2,-0.011715118266763658,-0.02590141060437556
49,scene3,176,X2,-0.02853247599829235,0.0015805285870218978
49,scene3,200,X2,0.0010872164678366336,0.0004877562689616208
49,scene3,216,X2,-0.030284343004341924,-0.015053015701517097
49,scene3,8,X3,0.0019781748677121583,0.015371475069929412
49,scene3,58,X3,0.01783165184757542,0.002918348631400527
49,scene3,128,X3,-0.05008557552502485,0.004879749520901196
49,scene3,147,X3,0.01124306213697016,-0.004527048231763166
49,scene3,153,X3,-0.0043489025870587115,0.023870356132574582
49,scene3,163,X3,-0.05652406774105026,-0.017506760209304296
49,scene3,218,X3,-0.03089848089571136,0.028825132285021152
49,scene3,25,X4,-0.019864875702957054,-0.012049613179895427
49,scene3,36,X4,0.026768237816618343,0.0002754983309316607
49,scene3,56,X4,-0.07573561527964859,0.017664207336524056
49,scene3,172,X4,0.040973030127183,0.010863018857019966
49,scene3,179,X4,-0.0020309690380262324,0.000393147256441411
49,scene3,224,X4,0.01544443917973209,0.008124177942551302
49,scene3,230,X4,0.033182298463693326,0.0025276323941227394
49,scene3,61,X5,-0.024179611707930343,0.017083502061044965
49,scene3,67,X5,-0.09780104311365127,0.00020433543448059973
49,scene3,94,X5,0.020309899777284982,-0.0024759516368981363
49,scene3,119,X5,-0.010685848686866381,-0.0032478134494581703
49,scene3,151,X5,-0.007431421747508607,0.006924903269415398
49,scene3,233,X5,0.0008473856640056543,-0.010882130120975452
49,scene3,239,X5,-0.028738996424726427,-0.023368841622266177
49,scene3,45,X6,-0.013025495417410998,-0.03380354610901272
49,scene3,65,X6,-0.015490756832180853,-0.010625636627034758
49,scene3,96,X6,-0.017871286993754634,-0.009705221033344614
49,scene3,106,X6,-0.013495999791303795,-0.00012908769439301664
49,scene3,115,X6,-0.03132447151906931,4.7170329385586214e-05
49,scene3,228,X6,-0.039698370646276786,-0.002480250876037482
49,scene3,237,X6,-0.0068239117032331134,-0.008017402008319964
