subid,run,TR,trialtype,match_coherence,nonmatch_coherence
14,scene4,13,A1,0.049107847699550886,0.025523303325307924
14,scene4,39,A1,0.037546513236432585,0.01733548242869257
14,scene4,54,A1,-0.006025543979409798,0.007106035684046315
14,scene4,89,A1,0.002355653758270018,-0.000499592153936178
14,scene4,149,A1,0.059264823688070824,-0.020812835361074263
14,scene4,179,A1,-0.006952331578202067,-0.02299402998226541
14,scene4,17,A2,-0.008497364717982514,0.01103418460617227
14,scene4,46,A2,-0.037947745243095174,0.002628795000956902
14,scene4,80,A2,-0.03629101659750934,-0.014334303146415504
14,scene4,160,A2,0.011974988102364876,0.027754054829417674
14,scene4,170,A2,0.01709286314616028,0.00698666156197379
14,scene4,187,A2,-0.02601264840979684,-0.009844340542232015
14,scene4,34,A3,-0.021549805642183634,-0.017106403450009158
14,scene4,59,A3,0.03041974387087155,0.0031065455902979052
14,scene4,70,A3,0.01720733922250395,-0.006228155190084225
14,scene4,107,A3,-0.04225241487319342,0.012968791109118088
14,scene4,116,A3,0.021370465030985,0.0073918222418562565
14,scene4,207,A3,-0.0055111186977244014,-0.012061314477408464
14,scene4,219,A3,-0.018690173611672644,0.01896985003435904
