subid,run,TR,trialtype,match_coherence,nonmatch_coherence
71,scene3,18,X1,0.01742808384537955,-0.0150149679159216
71,scene3,27,X1,-0.02203386739115386,1.0187864535826652e-05
71,scene3,32,X1,0.011456936057417324,-0.020076473078282833
71,scene3,81,X1,-0.05447384013684053,-0.013883928299312667
71,scene3,122,X1,-0.01848901030007056,0.006952609409956868
71,scene3,136,X1,-0.013146333878172262,0.002437292996652038
71,scene3,210,X1,0.008960132425610577,-0.006167151855194759
71,scene3,12,X2,-0.0460899134609113,0.0006448939480154387
71,scene3,36,X2,-0.012748570142702656,0.0030997594489275662
71,scene3,78,X2,-0.03660092521581185,0.0009996979460766525
71,scene3,92,X2,0.04933883825786361,-0.004885785415665246
71,scene3,108,X2,0.05225265167555695,-0.008552209616947106
71,scene3,180,X2,0.01694915148649375,0.003163349640395667
71,scene3,233,X2,-0.02746567720274271,-0.0011714341572097826
71,scene3,8,X3,-0.02725822214441821,-0.039490573632457365
71,scene3,38,X3,0.0061796564946993175,0.009736596961186924
71,scene3,53,X3,0.015245470065263623,0.004009626462380029
71,scene3,98,X3,0.026605597876078527,-0.003460181516917433
71,scene3,106,X3,0.02332970725520031,-0.0036930627026618866
71,scene3,159,X3,0.008393004507203691,-0.0026702676366628718
71,scene3,231,X3,-0.037644831602946675,0.0021845250492424123
71,scene3,23,X4,-0.04524902021110394,0.0012580472266292863
71,scene3,83,X4,0.004155353982420493,0.00818367396368298
71,scene3,111,X4,0.05423391789931933,-0.01799403973615575
71,scene3,163,X4,-0.055847531937304816,-0.003988558436547815
71,scene3,197,X4,0.0036010117406109626,-0.005137585892985598
71,scene3,206,X4,0.0666986903608453,-0.03157815006443751
71,scene3,236,X4,0.0306317161833998,-0.04361958851307157
71,scene3,14,X5,0.003819059805285801,-0.0006676135913051761
71,scene3,34,X5,0.054361064383763515,-0.021563704293949576
71,scene3,62,X5,0.014840950101405329,-0.008698875742769771
71,scene3,96,X5,0.03433220449315663,-0.0011818960714262043
71,scene3,104,X5,0.09414910631225126,-0.01106393638901144
71,scene3,148,X5,-0.03800574607513337,-0.017815080566912708
71,scene3,189,X5,-0.07661548127053479,-0.00469212585567033
71,scene3,21,X6,0.029386246527100132,-0.010141475871797938
71,scene3,30,X6,0.059817873769605144,-0.016403405279525742
71,scene3,100,X6,0.010265607912932899,-0.029150256945570392
71,scene3,120,X6,0.018930957627801934,0.010343762068637788
71,scene3,126,X6,0.024188383864018257,-0.030092465949336716
71,scene3,144,X6,-0.034281029796469104,0.020648715043357545
71,scene3,151,X6,0.014841376072580827,0.007475934349777583
