subid,run,TR,trialtype,match_coherence,nonmatch_coherence
15,scene3,10,X1,-0.012431124982371311,-0.0124854980219776
15,scene3,80,X1,0.04408291089688912,-0.02376692210433308
15,scene3,88,X1,0.0015282011608380626,-0.013798342935943127
15,scene3,150,X1,0.008848234541953088,0.020024502500986183
15,scene3,174,X1,-0.0529193805007566,0.047658433199033935
15,scene3,216,X1,-0.058789094745870206,0.017364800198169453
15,scene3,226,X1,0.020465761447497812,-0.009850455716949801
15,scene3,13,X2,-0.1119087818215277,-0.00398379314890883
15,scene3,25,X2,-0.012748088282490105,-0.0020010399105936795
15,scene3,33,X2,-0.027567181336373033,-0.024081055722262962
15,scene3,121,X2,0.0695522376313622,-0.00859753907950337
15,scene3,136,X2,0.024826950181932598,0.022458749314171442
15,scene3,177,X2,0.051737479964059335,-0.013379081377491777
15,scene3,194,X2,-0.04517565647527391,0.005742504939596539
15,scene3,30,X3,0.03518679867594037,-0.04966942803755989
15,scene3,48,X3,0.015811686694661906,0.0318341676222025
15,scene3,61,X3,0.056774773237217496,-0.0027495046896524014
15,scene3,125,X3,0.031114512688144916,-0.013652010345992682
15,scene3,140,X3,0.07499418616235469,0.02922588622553521
15,scene3,153,X3,0.0018704598041813653,-0.023604045356422965
15,scene3,223,X3,0.012499517503633118,-0.016826167767530858
15,scene3,8,X4,0.020159956941230583,-0.010575208178104421
15,scene3,51,X4,0.07931920133225272,-0.02547122855282467
15,scene3,69,X4,0.05843998591303045,0.010683525665347565
15,scene3,90,X4,-0.049211538119071446,0.0018894226113566049
15,scene3,119,X4,0.016870286210093864,0.019815067489356648
15,scene3,164,X4,-0.025696485318619566,-0.011476173216519005
15,scene3,219,X4,0.006095035348304981,-0.007127459401037063
15,scene3,22,X5,-0.038893390008030576,0.021640679732220593
15,scene3,99,X5,-0.04141266128661194,-0.05859000744511907
15,scene3,106,X5,0.0075271406838564835,-0.03946955445861674
15,scene3,142,X5,0.016715030564901617,-0.01810335806712665
15,scene3,180,X5,-0.033369499530035825,0.004823252177233054
15,scene3,190,X5,-0.012591038119323548,-0.0011611787472325667
15,scene3,202,X5,0.021436049471462187,-0.018574933713618427
15,scene3,28,X6,0.0008164959429513152,-0.0050224807897726815
15,scene3,53,X6,0.046371993127258315,0.020025521905819684
15,scene3,78,X6,-0.04168158879213509,-0.02004389859970022
15,scene3,103,X6,-0.0035156829531380516,0.0029944829061020308
15,scene3,123,X6,0.03285675680851788,0.007751926013688986
15,scene3,156,X6,0.025291064399474997,-0.006390423656350587
15,scene3,182,X6,0.023849762530317998,0.032798375322658134
