subid,run,TR,trialtype,match_coherence,nonmatch_coherence
87,scene3,17,B1,-0.084856041441553,-0.018315867582077684
87,scene3,27,B1,0.01854909437810574,-0.017706584737186587
87,scene3,40,B1,-0.030847050299709227,-0.032824229674679885
87,scene3,64,B1,0.05168354541913154,-0.019782180635778097
87,scene3,91,B1,-0.07880391301246402,0.024580654566243015
87,scene3,148,B1,-0.06587383193838493,0.03336215786574197
87,scene3,178,B1,0.07308904280784682,-0.032650483167539095
87,scene3,106,B2,-0.046088594326215926,0.03349556353214857
87,scene3,120,B2,-0.012396709893077049,-0.010272131575625957
87,scene3,134,B2,-0.0518174612848455,-0.048157948457085605
87,scene3,173,B2,-0.07738027721883299,-0.01292817269186318
87,scene3,205,B2,-0.054496634702832635,-0.032602490160004945
87,scene3,220,B2,-0.04830306711357457,-0.011043677527489434
87,scene3,236,B2,0.016763014340468792,-0.006555592887042982
87,scene3,35,B3,-0.04111324555416559,-0.03232505817018488
87,scene3,54,B3,0.021303663670444877,0.019688058929139933
87,scene3,68,B3,-0.01639663908975841,-0.02151925192650035
87,scene3,111,B3,-0.004060185305663204,-0.03171896366925146
87,scene3,139,B3,0.04910911999865273,0.032563090743552715
87,scene3,184,B3,0.01627590799502793,0.0033090417860232235
87,scene3,195,B3,0.01978502747099974,-0.01056922970928502
