subid,run,TR,trialtype,match_coherence,nonmatch_coherence
74,scene2,10,X1,-0.03846457420212329,0.008860380430164249
74,scene2,89,X1,0.02465635409932905,-0.007324966410494205
74,scene2,125,X1,-0.07813823218510908,0.00789696585090319
74,scene2,130,X1,-0.0040722646757999905,-0.0052251583985700985
74,scene2,155,X1,-0.021732619675088313,-0.0031322189700526267
74,scene2,170,X1,-0.018181793610785705,-0.004695001203615348
74,scene2,186,X1,-0.01810773281383749,-0.0027359370287512812
74,scene2,20,X2,-0.0036767685743302175,-0.010232494577876904
74,scene2,60,X2,0.0029074431042196264,0.016949129311922256
74,scene2,71,X2,0.062020115515578074,0.0024410792121493563
74,scene2,97,X2,-0.07287909032677076,-0.01028700188912184
74,scene2,108,X2,0.011460059979409963,-0.00202114416892581
74,scene2,116,X2,0.004951966988928985,8.137397631866744e-05
74,scene2,139,X2,-0.014437435140944867,0.00657387084892931
74,scene2,29,X3,-0.074007172754959,0.009425489366316599
74,scene2,49,X3,0.011824601934695542,-0.00019712583894758876
74,scene2,99,X3,0.028303868413457025,0.008783382738448415
74,scene2,146,X3,-0.035548916370109894,-0.0008475869585192738
74,scene2,167,X3,-0.057274311503736595,0.019278112232639574
74,scene2,181,X3,-0.03319718286983187,-0.01542246537199216
74,scene2,189,X3,-0.04993986813764115,-0.005340110416160536
74,scene2,38,X4,-0.016019568406337496,-0.0011781457518015466
74,scene2,86,X4,-0.027265460581179405,-0.009671640013229269
74,scene2,127,X4,-0.029499021738592607,-0.018176746980527694
74,scene2,141,X4,0.019164400677969904,-0.026905259497826513
74,scene2,158,X4,0.014054579626534258,0.010693306321544001
74,scene2,209,X4,0.027034515966034196,-0.038147849306300025
74,scene2,227,X4,-0.015819395789481407,-0.007664793392734959
74,scene2,40,X5,0.03584162772216483,-0.0003743862257089055
74,scene2,57,X5,-0.0495661293919363,-0.009523309679345478
74,scene2,73,X5,-0.0037519026623679015,0.008125956743925355
74,scene2,84,X5,-0.07480247017646978,-0.018257324635554326
74,scene2,132,X5,-0.02330060669760042,-0.013681045162340772
74,scene2,172,X5,0.002540272665403866,0.008415650548804002
74,scene2,192,X5,0.010781791904870825,-0.005579388573106133
74,scene2,8,X6,-0.06912257654297597,-0.019887755864173864
74,scene2,62,X6,-0.02652271504891537,0.0012848855935744601
74,scene2,118,X6,-0.03932364569902604,-0.012498446480796784
74,scene2,144,X6,-0.030481829680985128,0.010194615906858896
74,scene2,184,X6,-0.06028163444580509,-0.020206592100462942
74,scene2,200,X6,-0.01123580188797261,-0.009016541770351716
74,scene2,229,X6,0.005410433897401361,0.0009463512402258598
