subid,run,TR,trialtype,match_coherence,nonmatch_coherence
36,scene2,44,B1,-0.008096605679941154,-0.005932403713977599
36,scene2,59,B1,-0.02149440101817945,-0.024452809737592618
36,scene2,93,B1,-0.017151409709870207,-0.0029608590348191954
36,scene2,100,B1,0.007668326298241137,0.005441300014598494
36,scene2,139,B1,-0.007475827729909228,0.004080845545092201
36,scene2,184,B1,0.03726822142426429,-0.01890693149316152
36,scene2,214,B1,-0.0282829398927939,0.008246891138996784
36,scene2,28,B2,0.0072270755008188,-0.019438084391627735
36,scene2,49,B2,-0.029529199553113977,0.007352907602790697
36,scene2,81,B2,0.010095015259166916,0.007331090861940822
36,scene2,115,B2,0.007844816755431474,-0.03980023707882117
36,scene2,202,B2,0.006025440487461394,0.009869022093124248
36,scene2,228,B2,-0.02785702518589515,-0.03800018702247239
36,scene2,241,B2,-0.006687232146723347,-0.030271873014306196
36,scene2,10,B3,0.004564363882142433,-0.019708468528860146
36,scene2,20,B3,0.002177254182473933,0.008800696668433703
36,scene2,38,B3,-0.03568451857855678,-0.01595736130781966
36,scene2,132,B3,-0.013282118329335143,0.042192701871648794
36,scene2,144,B3,-0.008429437571429582,-0.020533685440135323
36,scene2,179,B3,0.00882558812432593,0.013933260378350824
36,scene2,234,B3,-0.061988986340181934,-0.007784919533046068
