subid,run,TR,trialtype,match_coherence,nonmatch_coherence
63,scene3,62,X1,0.005111424850845838,0.017590167509541028
63,scene3,92,X1,-0.0027211035720495617,0.016067418834124724
63,scene3,142,X1,-0.0032930122549524907,-0.008585937254646792
63,scene3,179,X1,-0.009793966804179552,-0.004749894115867079
63,scene3,197,X1,-0.029844623367353485,-0.0038192223094026955
63,scene3,203,X1,-0.007876504556661812,0.007785108865277769
63,scene3,230,X1,-0.01173789625604336,0.0022882524010286362
63,scene3,8,X2,-0.026424658038501473,0.006545890101707991
63,scene3,14,X2,0.014669173239821615,0.014035331854709633
63,scene3,45,X2,0.019064267395655043,-0.003056037500605926
63,scene3,59,X2,0.025921914709169366,-0.01933622555334398
63,scene3,132,X2,0.0030377677441077375,-0.008056091210935968
63,scene3,139,X2,0.041850089200496605,-0.005935579675683381
63,scene3,233,X2,-0.004172300437932913,-0.0005751271221871641
63,scene3,36,X3,-0.027554550335910404,-0.006841481526309654
63,scene3,47,X3,0.001783899090009104,-0.0015583501967699476
63,scene3,154,X3,-0.05267428042148964,0.0043651841103659085
63,scene3,163,X3,-0.044579321213534105,-0.007447639917814928
63,scene3,183,X3,-0.026610911129863316,0.002676741697590981
63,scene3,216,X3,-0.0015029442518694365,-0.0019276427964300062
63,scene3,226,X3,-0.028400179038546598,-0.018496690691950073
63,scene3,27,X4,0.007446732555691958,-0.014033192038583397
63,scene3,51,X4,0.01868877879351335,0.0014319213601483756
63,scene3,113,X4,0.0014765878343529573,0.00605467156789423
63,scene3,130,X4,0.0030754482618002787,-0.002250123138439333
63,scene3,151,X4,0.00990874330594751,0.0008385693244018725
63,scene3,199,X4,0.028999045997221848,-0.001696796095625462
63,scene3,220,X4,-0.006580351721762319,0.006259288454009542
63,scene3,11,X5,0.028064527631584377,-0.0038902140721008395
63,scene3,23,X5,-0.035254910801266526,0.004920215966413873
63,scene3,34,X5,0.023040767584007457,0.0042926493533029545
63,scene3,109,X5,0.0003286943545452719,-0.009287245268589856
63,scene3,171,X5,-0.0038188945855059954,-0.011898478961886208
63,scene3,185,X5,-0.03801046497894824,0.0011941632877635014
63,scene3,242,X5,0.01900566158520308,0.014175080041850703
63,scene3,49,X6,0.02309614815723278,0.006390572426907556
63,scene3,55,X6,-0.03435503998909501,-0.026947867745272
63,scene3,73,X6,-0.040365706223135775,-0.00010679854547277649
63,scene3,117,X6,-0.027070893780043005,-0.0013031643471197256
63,scene3,135,X6,-0.021969982411428446,-0.009427597745475785
63,scene3,188,X6,-0.05696132900366235,-0.026434077680122386
63,scene3,201,X6,-0.0015505694104771817,-0.0008007760359401828
