subid,run,TR,trialtype,match_coherence,nonmatch_coherence
96,scene4,22,B1,0.07308454651255822,-0.02816801196729768
96,scene4,88,B1,0.0024772557550667824,-0.019804416410835263
96,scene4,117,B1,-0.07624412474314231,0.05897979561121414
96,scene4,145,B1,-0.015141794209198318,0.011771017130382224
96,scene4,159,B1,0.0620014421779708,0.01869020556809074
96,scene4,222,B1,-0.010710703062426954,-0.004402365090732963
96,scene4,241,B1,0.026787584013775748,0.006714715856951591
96,scene4,11,B2,-0.045394755032208745,-0.012229276064775389
96,scene4,53,B2,-0.02668896095299303,0.030236530992737185
96,scene4,101,B2,0.07375949252256375,-0.037899809252416684
96,scene4,132,B2,0.033874934793238394,0.03281088410579458
96,scene4,166,B2,-0.016584378677620918,-0.03514051332139758
96,scene4,206,B2,-0.07449241336540559,-0.00773795098574831
96,scene4,236,B2,-0.007105630361999079,0.016747938151726358
96,scene4,59,B3,-0.04072982094748566,0.0175191625305175
96,scene4,76,B3,0.022884435232086497,-0.013778143492160047
96,scene4,150,B3,-0.015261848436640081,-0.129929950279615
96,scene4,172,B3,-0.06235754059994095,-0.010385037024742782
96,scene4,181,B3,-0.007944747818772952,0.03264453839151741
96,scene4,190,B3,-0.006727496296656967,0.07294863160805984
96,scene4,202,B3,-0.02812721144249374,-0.026352808174727033
