subid,run,TR,trialtype,match_coherence,nonmatch_coherence
106,scene3,8,X1,0.0032836971584452243,-0.006718260669762434
106,scene3,38,X1,-0.07624119509833753,-0.010806926586447704
106,scene3,112,X1,0.012783548447096253,-0.0312029929009544
106,scene3,124,X1,-0.0017187716975161915,0.02352836586234274
106,scene3,137,X1,-0.022497700902764897,0.004735380733393783
106,scene3,197,X1,-0.08002680723813897,-0.007231569614640179
106,scene3,226,X1,-0.029904286507991134,0.0001047172074555814
106,scene3,12,X2,0.036974283808383634,-0.005415948707633669
106,scene3,22,X2,-0.05335632258003933,0.030251780314843515
106,scene3,56,X2,0.0030031153936915887,-0.033008830163578334
106,scene3,95,X2,-0.18258431302181152,0.0328761464544899
106,scene3,99,X2,0.04491678774566412,-0.07693005906200748
106,scene3,110,X2,0.011466874690034407,0.008386179246689968
106,scene3,166,X2,0.021481462779337466,-0.028854827590437913
106,scene3,19,X3,-0.0691217808467623,0.01802337259388103
106,scene3,31,X3,0.06184750165376925,-0.0451490553366327
106,scene3,70,X3,-0.17125261217446863,0.00836000970554043
106,scene3,114,X3,0.01842785792550249,-0.009311607543109009
106,scene3,186,X3,0.013800495472102853,-0.0164727312594247
106,scene3,199,X3,0.027883445967765697,0.02460886898374637
106,scene3,44,X4,-0.038427391564585675,0.01055653370025836
106,scene3,54,X4,0.04673147101689095,0.04376331742569981
106,scene3,106,X4,0.014524609722815891,-0.017969542677627487
106,scene3,126,X4,-0.05409633177399257,0.02121380920879714
106,scene3,164,X4,0.015434921384327826,-0.004084264905539906
106,scene3,182,X4,0.05809600268056164,-0.021718083994983737
106,scene3,229,X4,0.046401831393414215,0.040641253702571586
106,scene3,67,X5,0.05119687268958639,0.03997964382529909
106,scene3,97,X5,0.009393978564005026,0.020366722830722758
106,scene3,152,X5,-0.07220599422556319,-0.01584945500373214
106,scene3,162,X5,-0.00689150924814506,-0.01274589693179594
106,scene3,179,X5,0.09754814868785151,0.012248089634090489
106,scene3,210,X5,0.08983048404509682,0.012358625499844489
106,scene3,231,X5,0.12919822938959516,0.022400216016993182
106,scene3,35,X6,-0.007811587680845995,0.0044667162707175585
106,scene3,42,X6,-0.02008404868424952,-0.06470915125870114
106,scene3,52,X6,-0.05899511223210421,0.009587256603288217
106,scene3,65,X6,0.0045090248669414175,0.006311326683351361
106,scene3,85,X6,0.0065614120802030135,-0.029859780469105104
106,scene3,134,X6,0.008630852694874897,-0.04535852460473115
106,scene3,222,X6,-0.007905537608760912,0.01669025143575728
