subid,run,TR,trialtype,match_coherence,nonmatch_coherence
62,scene4,20,X1,-0.004520235942191662,0.009639106950640674
62,scene4,46,X1,-0.00952609601436571,-0.0025589966449130076
62,scene4,60,X1,-0.026360786558368685,-0.016716237206139444
62,scene4,69,X1,0.010790837243581403,0.013950652223449706
62,scene4,77,X1,-0.05532737897425039,-0.020106839191831788
62,scene4,176,X1,-0.009091720958228248,0.0051807197116600645
62,scene4,186,X1,0.006641630450562931,-0.004990070824127266
62,scene4,27,X2,0.002714706574574857,0.014278780363765193
62,scene4,39,X2,0.006643323913417873,-0.003135661875213247
62,scene4,57,X2,-0.03666112724921943,0.000866759530216653
62,scene4,155,X2,-0.055125462031237436,0.005007334739490559
62,scene4,173,X2,-0.01095597872470432,-0.019941639504969265
62,scene4,182,X2,-0.011033500095317792,-0.00981099202739981
62,scene4,201,X2,-0.026878797564089948,0.004542590597888417
62,scene4,37,X3,-0.002887082878373366,-3.122562896975783e-05
62,scene4,55,X3,-0.00574961444971291,-0.024914410232807944
62,scene4,110,X3,-0.012725403478871966,-0.015056664924860685
62,scene4,121,X3,-0.029748699796225877,0.005266744120122462
62,scene4,171,X3,-0.003054802847715081,0.005090555313520981
62,scene4,208,X3,-0.03776615454816038,-0.018210901916738336
62,scene4,229,X3,-0.01474044246666848,-0.0033485035051773154
62,scene4,25,X4,-0.002219074716814618,-0.012275858933541156
62,scene4,93,X4,-0.05017881241913139,0.014044535272685295
62,scene4,105,X4,-0.05401237033231721,0.0048985528031084665
62,scene4,113,X4,-0.07442450285558523,0.006707256039184537
62,scene4,123,X4,0.00513374162006149,-0.01364550416829284
62,scene4,163,X4,0.01891855749835724,-0.0069718093756189915
62,scene4,219,X4,0.005703725814674393,-0.009368662639071056
62,scene4,22,X5,-0.017368455946825078,-0.008042842786196797
62,scene4,44,X5,-0.041791325710260764,-0.021870876719612256
62,scene4,73,X5,0.031208400288774602,-0.019068022638502113
62,scene4,90,X5,-0.010183752161858642,-0.012799870571185817
62,scene4,97,X5,0.023951568009544,-0.024409482104699197
62,scene4,127,X5,-0.0031722684931439946,-0.000718804998662545
62,scene4,138,X5,-0.005268110346288733,-2.1299612424824335e-05
62,scene4,42,X6,0.002655440570082284,0.01065020754798036
62,scene4,67,X6,-0.027778107810433827,0.007263188610807105
62,scene4,108,X6,0.0339979009071354,0.002130104489161608
62,scene4,129,X6,0.013502540337938074,0.011994582958519753
62,scene4,179,X6,-0.011843618182105083,0.0021128382526028064
62,scene4,188,X6,-0.024000183503832876,0.008012921889245227
62,scene4,222,X6,-0.006506068557245395,0.001653433962148536
