subid,run,TR,trialtype,match_coherence,nonmatch_coherence
62,scene3,78,B1,-0.007854430455934515,0.015700181275846346
62,scene3,147,B1,-0.03796649663462474,-0.010311352765271167
62,scene3,163,B1,0.015351711402325672,0.011186835044301773
62,scene3,199,B1,-0.02829118184765944,0.020911174744557923
62,scene3,205,B1,0.040110700097599115,-0.0001862421447764524
62,scene3,220,B1,0.0024026531676726074,-0.043608519112241964
62,scene3,243,B1,0.005708557970335749,0.006655602935176051
62,scene3,16,B2,-0.0604824101789577,-0.012266499485735287
62,scene3,29,B2,0.02077686356429452,-0.027200849604559728
62,scene3,54,B2,-0.025335365316633513,0.027953115708723174
62,scene3,66,B2,-0.002758946082516168,-0.003694083918763151
62,scene3,107,B2,-0.009402764376167343,-0.013986456208125619
62,scene3,127,B2,0.03960435062475207,0.00605758149529474
62,scene3,176,B2,0.025081603670218205,-0.035079307097153685
62,scene3,11,B3,-0.03235566903902253,-0.030923949417576018
62,scene3,60,B3,-0.002082719476153369,0.011663199285311062
62,scene3,118,B3,-0.009500533150276873,0.02585575456883114
62,scene3,131,B3,-0.03206668021249691,-0.00222981737426417
62,scene3,137,B3,-0.03391266771161557,-0.02274097786389781
62,scene3,153,B3,-0.04137490972386482,0.013649752396677817
62,scene3,187,B3,-0.008970927278806952,0.014785660837840392
