subid,run,TR,trialtype,match_coherence,nonmatch_coherence
63,scene2,22,B1,-0.08481701994962466,-0.01138266085005335
63,scene2,36,B1,0.050339845036357966,0.004951713555928312
63,scene2,130,B1,-0.015050490415704096,0.00835339864553096
63,scene2,150,B1,-0.007593303661987211,0.0016319665918196682
63,scene2,160,B1,0.024511453013135676,-0.06220108167268471
63,scene2,188,B1,-0.07931606517774345,0.043010519192491055
63,scene2,216,B1,0.059478055638465165,0.013728294043539499
63,scene2,11,B2,-0.03389128924878305,-0.007523713974836724
63,scene2,66,B2,-0.05085767642573338,-0.09992693657573219
63,scene2,79,B2,0.04271666912755015,-0.008182121339666126
63,scene2,109,B2,-0.10127469831072755,0.021078045033414462
63,scene2,142,B2,-0.08851972590117034,0.06592190423861832
63,scene2,155,B2,-0.02007078912303459,0.00899280226322979
63,scene2,209,B2,-0.08981558005612535,-0.03066639867180169
63,scene2,28,B3,-0.0077885154177180504,0.043351969891338556
63,scene2,52,B3,-0.10271359984428007,-0.05834034364992682
63,scene2,71,B3,0.05766943677528227,0.003926142070039484
63,scene2,92,B3,-0.024449472136075834,0.010713536567389968
63,scene2,117,B3,0.03397351160998926,0.017727656236486564
63,scene2,228,B3,-0.0633412114746305,-0.023632990936525957
63,scene2,239,B3,0.04805470247863978,-0.013393984689525159
