subid,run,TR,trialtype,match_coherence,nonmatch_coherence
100,scene2,64,B1,0.027337426476805482,-0.026710680307533614
100,scene2,78,B1,-0.012989781947648072,0.016359365980715374
100,scene2,113,B1,0.007876671022473485,-0.008824858363100685
100,scene2,156,B1,0.05373994684814585,0.006775809423757067
100,scene2,167,B1,-0.012883419906673549,-0.009061874237812097
100,scene2,229,B1,0.03972274621247552,-0.008893778438858552
100,scene2,240,B1,0.019681927229269345,-0.022292763237267563
100,scene2,19,B2,0.014520990834815388,0.010995116466347052
100,scene2,34,B2,0.02712032675651112,-0.0046648360410850975
100,scene2,72,B2,-0.00869854566686422,-0.015934392432543142
100,scene2,92,B2,0.02757500648595015,-0.02430279324759665
100,scene2,132,B2,0.013064389621735846,-0.031092616806857255
100,scene2,172,B2,0.0073610493467338245,-0.014437551101748524
100,scene2,186,B2,-0.01938579762538445,-0.02742392313788543
100,scene2,49,B3,-0.061329419541508425,-0.028615362140433608
100,scene2,98,B3,-0.0306642395742654,-0.005514399784376068
100,scene2,142,B3,-0.09584736080580092,-0.017943166651240967
100,scene2,151,B3,-0.01987173418892683,0.018918123107242675
100,scene2,180,B3,0.012763419687447833,0.00403416102585613
100,scene2,192,B3,-0.017645948864796295,-0.014494630641224495
100,scene2,208,B3,0.02247617540134948,-0.012230990391325369
