subid,run,TR,trialtype,match_coherence,nonmatch_coherence
41,scene2,53,A1,-0.0017930363683786078,0.02037424156068477
41,scene2,95,A1,-0.14293640913818226,-0.04383091403117918
41,scene2,117,A1,-0.002122885002822415,0.012106066501272729
41,scene2,141,A1,-0.01166373688185677,0.014165633437071324
41,scene2,168,A1,0.010712391349907072,0.021542850319995446
41,scene2,191,A1,-0.028426924156108896,0.05145097284054225
41,scene2,208,A1,0.010801454796053855,0.053745265156612786
41,scene2,30,A2,0.0014961930304749887,-0.018041050433548676
41,scene2,48,A2,-0.056686467695613925,-0.06688336540698923
41,scene2,57,A2,0.01399065168567576,0.07094279938752238
41,scene2,79,A2,-0.014089327471334784,0.023026345952395683
41,scene2,109,A2,0.028986818316504525,0.038655321418894294
41,scene2,175,A2,0.04811184312054398,0.016076926581684366
41,scene2,239,A2,-0.0026057747498946446,-0.007810200920758291
41,scene2,103,A3,-0.05867791014966691,0.02707507433268579
41,scene2,133,A3,0.004311985697836758,0.019483040715736793
41,scene2,155,A3,0.017303355235281842,-0.04474425187329224
41,scene2,200,A3,0.031214123119867,0.040216763621341016
41,scene2,214,A3,0.024660814301862673,0.04253031462719097
41,scene2,220,A3,-0.050968721722439846,-0.04844027474740979
41,scene2,235,A3,-0.06991838826649338,-0.01874139186741225
