subid,run,TR,trialtype,match_coherence,nonmatch_coherence
93,scene3,67,X1,-0.0034409712164527526,0.006540465819112443
93,scene3,75,X1,-0.02508737166654808,-0.0025723415410805
93,scene3,110,X1,-0.008295580794201668,-0.001954486157542981
93,scene3,132,X1,0.05267281837227278,-0.02248140439151798
93,scene3,146,X1,-0.027528583378164533,-0.008609740243130624
93,scene3,159,X1,0.006406730372979841,0.0010751382812831146
93,scene3,210,X1,-0.012166060749025586,-0.019386752459888683
93,scene3,12,X2,-2.464937527640471e-05,-0.0177892460837967
93,scene3,73,X2,-0.01663251510577123,0.0041908075949036476
93,scene3,93,X2,-0.05544425526591059,0.04366502919541418
93,scene3,113,X2,-0.014421062723175873,-0.0026612635106425717
93,scene3,120,X2,-0.014696550937997738,0.0004901838055125316
93,scene3,129,X2,-0.005118155853504257,-0.010797651011910547
93,scene3,185,X2,-0.03900216621624671,-0.008213093281371514
93,scene3,85,X3,-0.00440828376771648,0.03574542990276017
93,scene3,135,X3,0.0018334718675962092,-0.02595326327714126
93,scene3,161,X3,0.060331401738938105,-0.008978553623059047
93,scene3,174,X3,-0.024789272244497423,-0.004780222413087165
93,scene3,201,X3,-0.04515964400860859,-0.006628611951216391
93,scene3,226,X3,-0.01874787803830941,-0.002068428258465056
93,scene3,10,X4,-0.04668109759544999,-0.0016255376017669017
93,scene3,118,X4,-0.009384618225627507,-0.008103350135823589
93,scene3,122,X4,-0.02240401816662267,-0.0025699991309002493
93,scene3,198,X4,0.003577393162652892,-0.010326404163009067
93,scene3,214,X4,-0.02865170831063982,-0.018180891781464377
93,scene3,8,X5,0.002168841708417952,-0.03497401793396025
93,scene3,15,X5,-0.018395574572854095,-0.009035248060287817
93,scene3,65,X5,-0.012783262998886569,0.037657530332823284
93,scene3,69,X5,0.02878883299815708,-0.0023576333425972384
93,scene3,100,X5,0.011825081542487383,-0.00012061117527881546
93,scene3,183,X5,-0.015475735226656281,-0.0024653378463319275
93,scene3,228,X5,-0.015269045339912508,-0.02159527309058793
93,scene3,19,X6,-0.000883153473346434,-0.006176495318462601
93,scene3,34,X6,0.007644817927098817,-0.01791939701318194
93,scene3,49,X6,-0.00039328589000642695,0.0025288136956747543
93,scene3,115,X6,0.023334154429395963,0.0003538212129363203
93,scene3,167,X6,0.01930836037164358,-0.011069198979196884
93,scene3,208,X6,0.012414687483555365,-0.00856120817668208
93,scene3,217,X6,0.020855234618558805,0.008696058622353791
