subid,run,TR,trialtype,match_coherence,nonmatch_coherence
100,scene3,8,A1,-0.010545632939679623,0.015151334049264826
100,scene3,21,A1,0.05134697791532722,0.027213200180805416
100,scene3,65,A1,-0.014982984413620093,-0.010892583474398013
100,scene3,85,A1,-0.0033965493045570935,-0.0027726296419150957
100,scene3,114,A1,0.007408162902877384,-0.02164152828904579
100,scene3,159,A1,0.005359448074479724,0.013037646866136756
100,scene3,173,A1,-0.015363771983887596,-0.02284951732220539
100,scene3,37,A2,-0.05136923841452626,0.03808128777475916
100,scene3,75,A2,0.01622208743860244,-0.013528267884903399
100,scene3,119,A2,-0.03287925199460042,0.025733163319389168
100,scene3,153,A2,-0.01817206427611049,-0.0021789266455826
100,scene3,203,A2,-0.023048112268254917,-0.020300259652786277
100,scene3,220,A2,-0.03639615742985502,-0.03318339119410679
100,scene3,238,A2,0.022332387080928422,0.004020898725874475
100,scene3,12,A3,0.01067904668760359,-0.016718285119833167
100,scene3,41,A3,0.01377260171007503,0.007023356296348657
100,scene3,54,A3,-0.004653932452503382,0.008901335927068656
100,scene3,99,A3,0.046613393613170184,-0.010817341669541678
100,scene3,143,A3,0.005337044469282469,-0.04440671877765972
100,scene3,178,A3,0.012355859519858924,0.02876594603756093
100,scene3,188,A3,0.015178169900889668,0.02984219826478864
