subid,run,TR,trialtype,match_coherence,nonmatch_coherence
79,scene2,13,X1,0.00810726920869307,-0.01713513925259149
79,scene2,33,X1,0.03714743666697163,0.0028347761705214375
79,scene2,65,X1,-0.01438655311751307,0.011783372792547545
79,scene2,93,X1,0.011079211548400636,-0.008409955911940981
79,scene2,133,X1,0.049278404407245825,0.029057901677240684
79,scene2,163,X1,-0.007541823447953895,-0.0006565084922842214
79,scene2,170,X1,0.03331314143322255,-0.0018931714567769153
79,scene2,21,X2,-0.013692865254916474,-0.009377228403515275
79,scene2,149,X2,-0.021480338849229536,0.012122404772982901
79,scene2,159,X2,0.021514413076741443,-0.0073743121824653935
79,scene2,167,X2,-0.0489348348065709,-0.004003896266156408
79,scene2,184,X2,0.025617386290270466,-0.0053254687691899755
79,scene2,235,X2,-0.07112778785519332,0.007734286928755634
79,scene2,243,X2,0.012486876219651525,0.035966595310463034
79,scene2,44,X3,-0.031129127313384058,-0.005010972706458196
79,scene2,57,X3,0.0030410032671446424,0.022015875043696974
79,scene2,91,X3,0.037767331288067175,0.013654495243799034
79,scene2,127,X3,0.0012623735131165811,0.004441728935083642
79,scene2,177,X3,0.012231590359662058,-0.005771999962437598
79,scene2,194,X3,0.02098145530695387,0.003744024490120888
79,scene2,240,X3,0.03819459057035205,0.0002796300105330345
79,scene2,25,X4,-0.07729330459236808,-0.02950795386357681
79,scene2,69,X4,-0.0060303403149803946,0.022580212352770024
79,scene2,125,X4,-0.0210672610460186,-0.006380812155550334
79,scene2,140,X4,-0.006734439744798436,-0.008529463902960714
79,scene2,165,X4,0.009752520868327225,0.011698949187264352
79,scene2,173,X4,-0.003934620958477709,-0.008334946888336506
79,scene2,208,X4,-0.025375507437907754,-0.01256907192693401
79,scene2,23,X5,-0.09014878492635671,-0.003804607378668826
79,scene2,117,X5,0.019150900061436982,-0.01385811396424209
79,scene2,130,X5,-0.04257106975193554,-0.0032576941267342696
79,scene2,136,X5,0.03271271767364423,-0.03260777228338737
79,scene2,143,X5,0.04116364795242302,0.005927980531034058
79,scene2,210,X5,0.0259495121855282,0.0077672428054029775
79,scene2,229,X5,-0.06772244951604724,-0.00018186423661162006
79,scene2,42,X6,-0.06281779311480734,-0.01242616468974675
79,scene2,77,X6,-0.10721731472546825,0.02807398289595856
79,scene2,97,X6,-0.014044292284560634,-0.0008603142518747535
79,scene2,147,X6,0.005227938522708357,0.015185037506846931
79,scene2,222,X6,0.03583566315067011,-0.021679085795159005
79,scene2,232,X6,0.13660874176302254,-0.02666013450798936
79,scene2,237,X6,0.13679859679267906,-0.0286543903118224
