subid,run,TR,trialtype,match_coherence,nonmatch_coherence
8,scene3,87,X1,-0.011463970235522328,-0.009534823786998353
8,scene3,125,X1,-0.013096309846957812,-0.0002447707494222771
8,scene3,142,X1,0.054057131505956674,0.007119641162284636
8,scene3,167,X1,0.04538403090387481,-0.016597273350430652
8,scene3,189,X1,0.09300927216011744,-0.03996974987184317
8,scene3,227,X1,0.015315063030395466,0.020616159745199283
8,scene3,239,X1,0.026393955210024255,-0.006108217861849844
8,scene3,20,X2,0.014936093714360416,-0.011596716223274479
8,scene3,41,X2,-0.06864921529749828,-0.031539119886030906
8,scene3,80,X2,-0.05156815280735474,-0.008399981584584323
8,scene3,114,X2,-0.016722290278394693,0.011382988603994837
8,scene3,127,X2,0.06714307836648438,-0.023418171706567015
8,scene3,138,X2,0.12454725920189204,-0.03245672959042845
8,scene3,236,X2,0.02085498582634295,-0.01213880475060756
8,scene3,16,X3,-0.01909592617058518,-0.019464955305327263
8,scene3,44,X3,0.08050958111817673,-0.05753369898128028
8,scene3,96,X3,-0.06084017720012256,-0.015945339248704685
8,scene3,148,X3,-0.00017751341900204554,-0.04740376021932184
8,scene3,187,X3,-0.08049263642109031,0.027127860842539937
8,scene3,224,X3,-0.020186272959793562,-0.010375213406398385
8,scene3,234,X3,-0.01866790527051459,-0.022947288371299373
8,scene3,27,X4,0.1595360362022721,0.015335578274039353
8,scene3,33,X4,-0.0663526130697604,0.0014214159085566462
8,scene3,39,X4,0.0767624761049901,-0.003200938433120969
8,scene3,135,X4,-0.05248263215106869,0.01734339768209105
8,scene3,180,X4,0.028594009711643126,0.03022996682087196
8,scene3,196,X4,0.048217119140748034,0.007386789583919438
8,scene3,206,X4,-0.012450475161125218,-0.0030465082268317997
8,scene3,29,X5,-0.05630909981880886,0.0042145848794122595
8,scene3,46,X5,-0.1313310310674688,0.00547217217616509
8,scene3,84,X5,-0.13689534371115933,-0.02097023806079998
8,scene3,98,X5,-0.11068201920953565,-0.06403134062235115
8,scene3,144,X5,-0.12930590024397226,-0.008097697364478797
8,scene3,177,X5,-0.026904673035282937,0.022350240754792233
8,scene3,222,X5,-0.11568774266260444,0.056777419808537975
8,scene3,13,X6,-0.03766192958734122,0.008219707701923942
8,scene3,24,X6,-0.01472797748106322,-0.03990525804783824
8,scene3,56,X6,-0.03428555841984704,0.00020805321741993672
8,scene3,121,X6,0.010951158590927467,-0.0016501262309848324
8,scene3,150,X6,-0.027939314498519736,-0.004403235036914017
8,scene3,163,X6,0.05778233959683987,0.00037762753469447783
8,scene3,243,X6,-0.15629868201520916,0.006241494932199507
