subid,run,TR,trialtype,match_coherence,nonmatch_coherence
41,scene3,48,A1,0.035577458869013964,0.01003639295242804
41,scene3,75,A1,0.0025100635904183877,-0.006858378223797012
41,scene3,91,A1,-0.028679294509639543,-0.004659667605581
41,scene3,155,A1,-0.03269189563792,-0.010335936511163686
41,scene3,196,A1,0.011290789734199738,-0.029699085811174065
41,scene3,228,A1,-0.013886541764494784,-0.008791449434731261
41,scene3,238,A1,-0.04526211743409906,-0.0008658202264401419
41,scene3,15,A2,0.02065428230779049,-0.017265621141558128
41,scene3,41,A2,-0.04672760091483339,0.01352503428907395
41,scene3,120,A2,-0.04247604788586166,-0.010324498671909307
41,scene3,131,A2,-0.03449371120816221,-0.0024461388932646017
41,scene3,164,A2,-0.04948593919463501,-0.028959908215981694
41,scene3,207,A2,0.01457895950941518,-0.014210548719754575
41,scene3,223,A2,-0.038745068698539144,0.007150550411894147
41,scene3,31,A3,0.01693289174850709,-0.00925222317002196
41,scene3,53,A3,0.013406367141291231,-0.05686494780354234
41,scene3,97,A3,-0.0047447955880827375,-0.00799468121324269
41,scene3,111,A3,-0.002998630306778778,0.012098180515225649
41,scene3,171,A3,-0.04600923920785157,-0.013630265591643403
41,scene3,200,A3,0.009438010434124398,0.003357004544816785
41,scene3,214,A3,0.03176988871794176,-0.024479530775030258
