subid,run,TR,trialtype,match_coherence,nonmatch_coherence
5,scene4,14,A1,0.03606728843323276,-0.007008459507133954
5,scene4,35,A1,0.02389994622017119,0.0006131078513124765
5,scene4,51,A1,0.022399293353914367,0.01115993505195148
5,scene4,77,A1,0.007626696937476374,0.029097882029585912
5,scene4,169,A1,0.022122680563249054,0.00658602083636164
5,scene4,179,A1,-0.026049593641456138,-0.038104425105508634
5,scene4,224,A1,-0.012314920717773686,0.019527299308284264
5,scene4,63,A2,0.007013625129361485,0.027890237525590274
5,scene4,111,A2,-0.01117252822556311,0.1271813973724654
5,scene4,128,A2,0.01294659506892762,0.005311790158933945
5,scene4,140,A2,0.006008472333164865,-0.015267795108932515
5,scene4,153,A2,-0.01751500568013993,0.03687320429437462
5,scene4,189,A2,-0.034348823133608354,-0.05630079518746785
5,scene4,237,A2,0.033146717228440675,0.012203288073509611
5,scene4,8,A3,-0.028023351394416973,0.015011452236368473
5,scene4,22,A3,-0.0736098990933625,-0.03491055407914158
5,scene4,68,A3,0.09816158640240091,0.06592864865517624
5,scene4,94,A3,0.0898064146711861,0.0853544891929849
5,scene4,146,A3,0.0377505765231223,0.02301086201893458
5,scene4,173,A3,-0.07357291290294216,-0.03776868967135121
5,scene4,200,A3,-0.0067490637787622045,0.011394951184563644
