subid,run,TR,trialtype,match_coherence,nonmatch_coherence
48,scene4,24,A1,0.0734870254505156,-0.008345123297454817
48,scene4,38,A1,-0.03318973830213888,0.0014287810137501146
48,scene4,132,A1,0.04341349341450307,0.05545661843515829
48,scene4,150,A1,0.026906552125852676,-0.004954813927315013
48,scene4,162,A1,0.01648277123203481,0.0011891588058568115
48,scene4,183,A1,0.015978060434009105,0.01815204867146813
48,scene4,238,A1,0.010864938797302708,-0.0074749142549749
48,scene4,15,A2,0.0168721283022179,-0.015310918567278278
48,scene4,45,A2,-0.03392835380282361,0.011542900905889006
48,scene4,91,A2,-0.020767775267937258,0.05806953885652576
48,scene4,104,A2,0.03637907669284284,0.005852011561719687
48,scene4,115,A2,0.006301408409948765,0.01170326354702911
48,scene4,138,A2,-0.023618290228107335,-0.012502352552830673
48,scene4,189,A2,0.013955404073087832,-0.02522141676388374
48,scene4,8,A3,0.05099450460865076,-0.04701552787726639
48,scene4,64,A3,0.012117633784072566,-0.007878683988546728
48,scene4,83,A3,-0.01477524931037207,0.01224169075856996
48,scene4,172,A3,-0.011844824689026192,-0.045067197562801566
48,scene4,210,A3,-0.04790587937885462,0.009642354812162992
48,scene4,222,A3,-0.01656702926345694,0.014976879397375105
48,scene4,233,A3,-0.04455990690899664,0.014284068707412534
