subid,run,TR,trialtype,match_coherence,nonmatch_coherence
5,scene3,14,A1,-0.0016795517090962494,-0.01973860624977822
5,scene3,83,A1,-0.009100184176218277,0.0008311597077086241
5,scene3,115,A1,-0.033015399702533886,-0.004082592104238709
5,scene3,141,A1,-0.006099636140441847,-0.01244980624897724
5,scene3,156,A1,-0.020183611495327,0.017193841702841047
5,scene3,168,A1,0.0354278285577615,-0.021326949583794403
5,scene3,191,A1,0.017021278766502702,0.0034564078563837065
5,scene3,36,A2,-0.026293574109129983,-0.003977381779884412
5,scene3,49,A2,-0.04048730546801533,-0.027693176430251203
5,scene3,70,A2,0.0670370499091734,-0.005613663617721494
5,scene3,103,A2,0.005908408207476579,0.011298285271561475
5,scene3,150,A2,-0.055947253303945434,-0.011491929775339057
5,scene3,203,A2,-0.011234292330693242,0.0052424104258976265
5,scene3,223,A2,0.0025830363169046917,-0.006838521330621221
5,scene3,30,A3,-0.04346910727962507,-0.019910598771290783
5,scene3,55,A3,-0.049535557073426266,-0.026536268341030223
5,scene3,91,A3,0.018028910355971466,-0.006170506514960271
5,scene3,108,A3,-0.0902464521468193,0.0008788072189367396
5,scene3,123,A3,0.02489721311244529,-0.011812663514576336
5,scene3,162,A3,-0.034253310423009345,0.011601435622202711
5,scene3,207,A3,0.01695427480922708,0.000481436973461401
