subid,run,TR,trialtype,match_coherence,nonmatch_coherence
39,scene2,29,B1,0.0037245093222484545,0.005250776691155049
39,scene2,75,B1,-0.035528139572252204,-0.02294323464103392
39,scene2,92,B1,0.009477949359138914,-0.009126783057147361
39,scene2,129,B1,-0.05042988316728039,-0.019698039018534397
39,scene2,157,B1,-0.040295230612171315,0.0009057390503062479
39,scene2,170,B1,0.030275386784875683,-0.02019147679747412
39,scene2,222,B1,-0.06389856051463526,0.008432578404868237
39,scene2,52,B2,0.015358586092258068,-0.038148709302891444
39,scene2,85,B2,0.02602472186098671,-0.005197546491897188
39,scene2,122,B2,-0.06534725713238294,-0.011805891747767213
39,scene2,187,B2,0.027659831671896302,-0.012401172221033678
39,scene2,206,B2,0.0034489875966463384,-0.024550552749510013
39,scene2,231,B2,-0.03976624841868068,0.016893221399408197
39,scene2,243,B2,0.03613779208116315,0.0027140468031595258
39,scene2,69,B3,0.008226227275046755,0.005121170654634707
39,scene2,80,B3,-0.032877606780283945,0.004654483144462512
39,scene2,110,B3,-0.051274723969881995,-0.036979377445946635
39,scene2,149,B3,0.023227548981561447,-0.02539234955864456
39,scene2,181,B3,-0.07842956016031598,0.01494864931990318
39,scene2,194,B3,0.0016625141138769718,-0.02944847538198839
39,scene2,238,B3,-0.0034919468214506277,-0.019648383528790996
