subid,run,TR,trialtype,match_coherence,nonmatch_coherence
72,scene4,22,A1,-0.05399872059626158,0.026038330316082485
72,scene4,56,A1,-0.035784072515463464,-0.004732110276781893
72,scene4,63,A1,-0.026723480415827033,0.014545661369185453
72,scene4,111,A1,-0.03352905602405439,0.0001816046156474679
72,scene4,158,A1,-0.01810850705443994,-0.003597592611168545
72,scene4,189,A1,-0.00013086339421111218,0.0053601224703149096
72,scene4,29,A2,-0.03402776393572785,0.021924056773744784
72,scene4,39,A2,-0.004881574263192824,-0.021500415336573583
72,scene4,51,A2,-0.038670997367976974,-0.019380111458430396
72,scene4,91,A2,-0.009009920696040861,-0.03313795675669886
72,scene4,171,A2,0.0107917723733608,0.01901451041295293
72,scene4,195,A2,0.0055307665329989665,-0.01991625045801471
72,scene4,207,A2,-0.020467058499077807,0.012548469701306216
72,scene4,70,A3,-0.052014797204072614,0.025100151447998723
72,scene4,80,A3,-0.019975071749181155,-0.009682964090830396
72,scene4,97,A3,-0.007689431920078385,-0.003452383322354834
72,scene4,122,A3,-0.015719233614509134,0.024401483522408125
72,scene4,149,A3,-0.03227331207734325,0.010542949435101026
72,scene4,214,A3,0.027934400909482626,-0.007818488857958399
72,scene4,236,A3,-0.0006500382902023677,-0.013374623120831828
