subid,run,TR,trialtype,match_coherence,nonmatch_coherence
83,scene3,8,X1,-0.011442836648840228,-0.01317748766999546
83,scene3,48,X1,0.060592086958840545,-0.004355990826881532
83,scene3,54,X1,-0.04551119594843892,-0.005187683008960686
83,scene3,78,X1,-0.025074876590143402,-0.01863651643462216
83,scene3,163,X1,0.020659720270162208,0.0021990266575819426
83,scene3,193,X1,0.005621254106937483,-0.005551978950405679
83,scene3,242,X1,0.03271265460860655,0.0040285185630147555
83,scene3,32,X2,0.03139775369795363,0.006737274110559658
83,scene3,46,X2,0.016936797919044035,0.0065959139561980636
83,scene3,91,X2,-0.002808588579144062,0.015423660551286465
83,scene3,100,X2,0.009772664580957957,-0.01306024744564302
83,scene3,117,X2,-0.019904439605388895,0.01333347263361695
83,scene3,171,X2,-0.03882429503123586,0.0034695390619782196
83,scene3,205,X2,-4.582198854421552e-05,-0.004241528968660373
83,scene3,43,X3,0.013925772767304374,-0.008099235981122171
83,scene3,83,X3,0.03324955244963585,-0.009380459348817363
83,scene3,97,X3,-0.029791120751404537,0.012709296228615267
83,scene3,132,X3,-0.015600603515767657,0.0016635019243583615
83,scene3,161,X3,0.008532286218761226,-0.009933512946328032
83,scene3,177,X3,0.029216914913993,0.006831434260442096
83,scene3,225,X3,-0.026845883191946324,-0.021257256206402213
83,scene3,16,X4,-0.013940453560355108,-0.017702020104904848
83,scene3,89,X4,0.045720573058294,-0.02398013754814235
83,scene3,119,X4,-0.026759470992603663,0.0095614046379415
83,scene3,166,X4,0.008548916163952676,0.003504741569007729
83,scene3,175,X4,-0.03277067054586539,-0.017692315578439737
83,scene3,196,X4,-0.01976484088773334,0.01394540913965168
83,scene3,223,X4,-0.05124978882052344,-0.005082124904902019
83,scene3,40,X5,-0.020278608039781435,0.0046668373403772325
83,scene3,51,X5,0.033725346426686655,-0.013749777617598685
83,scene3,63,X5,0.0068380186388627235,-0.012443956295497651
83,scene3,86,X5,-0.05940014476745895,0.005252602288372429
83,scene3,157,X5,0.007656271739145427,-0.018090524991266635
83,scene3,185,X5,-0.009456565635601722,0.01332334243385006
83,scene3,228,X5,-0.029411368334608834,-0.022755418445231736
83,scene3,19,X6,0.009890118405398707,0.01035240845390042
83,scene3,81,X6,0.02355109512512785,0.004112186712490424
83,scene3,95,X6,0.0034340049933143913,-0.03968314130788178
83,scene3,110,X6,0.03523087681695599,-0.014394869481536149
83,scene3,168,X6,0.0917465765695713,-0.02054594339622022
83,scene3,215,X6,-0.032123155962673594,0.009012461708012832
83,scene3,239,X6,0.04717914546897934,-0.011993668430689677
