subid,run,TR,trialtype,match_coherence,nonmatch_coherence
53,scene4,10,B1,0.039356562617034074,0.008994975739337833
53,scene4,77,B1,0.10524249357086801,0.08652469424569319
53,scene4,95,B1,0.029941782528889387,0.04502892946906645
53,scene4,123,B1,0.012449400146701302,0.008579657627453878
53,scene4,141,B1,0.060043247043560365,0.06612320047023675
53,scene4,193,B1,-0.05683775822404024,-0.022339171010100817
53,scene4,238,B1,-0.010374257236151915,-0.012069036809248876
53,scene4,20,B2,-0.027079573096075654,-0.018609696097347486
53,scene4,56,B2,-0.026633251517008575,-0.012421370785490006
53,scene4,106,B2,-0.017900957241528636,0.02687446642312324
53,scene4,148,B2,0.019867525790523807,0.03326639082740728
53,scene4,172,B2,-0.009635400962054397,-0.018359899833520973
53,scene4,187,B2,-0.023918831121380144,0.026776637214110537
53,scene4,213,B2,-0.005555058132791775,-0.02330313264535352
53,scene4,27,B3,0.0074401425832613406,-0.005058467935128916
53,scene4,38,B3,0.04003229839299055,0.029672902588306637
53,scene4,83,B3,0.059850665784528675,0.11327900865126674
53,scene4,112,B3,0.035538781420328194,0.0035600445173438505
53,scene4,163,B3,0.07405160914730134,0.016819091618962768
53,scene4,221,B3,0.022567172129534442,0.013493011491158976
