subid,run,TR,trialtype,match_coherence,nonmatch_coherence
71,scene3,51,B1,-0.02518631960354729,-0.003971360531163921
71,scene3,70,B1,-0.034719043189815495,0.01579578932470106
71,scene3,141,B1,-0.05930631043447763,0.0032665863039341527
71,scene3,178,B1,-0.005590826704519717,0.04688671441217016
71,scene3,203,B1,0.0014578670044767122,0.01982700841682338
71,scene3,221,B1,0.0035799156403324693,-0.040689147635349594
71,scene3,243,B1,0.020936779301650766,0.005299846364247763
71,scene3,58,B2,0.029114449629245188,0.030930785511067368
71,scene3,66,B2,0.00019540883529325231,-0.008565108677253738
71,scene3,75,B2,-0.06269013741667238,-0.023886423445798895
71,scene3,90,B2,0.0025772261390043954,0.07737369371544969
71,scene3,172,B2,-0.034169701978870475,0.0071457702307804166
71,scene3,194,B2,-0.051234188489228984,-0.01996346321399555
71,scene3,214,B2,0.008539596131346293,0.023475331273889035
71,scene3,45,B3,-0.04356640593155162,0.022857978888495434
71,scene3,116,B3,0.02383946332796651,0.07680312333388385
71,scene3,132,B3,0.04532584982272667,0.0568553868120571
71,scene3,157,B3,0.07870107115839346,0.009061547778248512
71,scene3,167,B3,0.07227079083839423,-0.006597879515145832
71,scene3,186,B3,-0.0012331579179712209,-0.006625490089246937
71,scene3,227,B3,-0.2616180421754533,-0.09313639371604834
