subid,run,TR,trialtype,match_coherence,nonmatch_coherence
13,scene2,16,A1,0.0043923260093084475,0.04523651106326692
13,scene2,65,A1,-0.002558992573500498,-0.024070836624454705
13,scene2,77,A1,0.0007156415225820176,-0.0163550456870878
13,scene2,154,A1,-0.0012934297729544214,0.09935007119645109
13,scene2,187,A1,0.03399097901889801,-0.014339723671717078
13,scene2,210,A1,-0.01918334267824603,0.00047046424538197545
13,scene2,236,A1,0.027365489667373417,0.027122255428596326
13,scene2,32,A2,0.020600060396556992,-0.00818075915607254
13,scene2,43,A2,0.014394376154711758,0.012769612712269037
13,scene2,112,A2,-0.012603423825560173,0.03461420607841124
13,scene2,120,A2,-0.013052892353407624,-0.004382399187224059
13,scene2,168,A2,0.007705492417033724,0.02144207092067413
13,scene2,199,A2,-0.03703780600176423,0.02601488600937386
13,scene2,221,A2,-0.032817072151180536,-0.0206286932174194
13,scene2,24,A3,-0.006837488195180301,-0.040801121587064455
13,scene2,47,A3,0.011301810858427833,-0.004976757741222813
13,scene2,97,A3,-0.008703334097774856,0.05616517793128615
13,scene2,128,A3,-0.012862539770268884,0.0022366704449776863
13,scene2,163,A3,0.025760672913109725,0.08965825953428617
13,scene2,175,A3,0.08324714344513817,-0.02350399190015658
13,scene2,226,A3,-0.002802374410397703,0.003738216851981594
