subid,run,TR,trialtype,match_coherence,nonmatch_coherence
17,scene3,27,A1,0.03644304093488812,0.002518967868040537
17,scene3,52,A1,0.006480786173503522,-0.011817149137401714
17,scene3,84,A1,-0.056490620439153295,-0.0032212371248882135
17,scene3,91,A1,-0.02541500669227976,0.012307768870465943
17,scene3,102,A1,-0.01156802378954116,-0.025846857200779703
17,scene3,226,A1,-0.005257652240089495,-0.018283966575647206
17,scene3,10,A2,0.00724325559609483,-0.025466300805542318
17,scene3,18,A2,0.018637599324222754,0.017550610207660376
17,scene3,63,A2,-0.035727043530216156,-0.009710468633587908
17,scene3,112,A2,-0.06253925763484128,0.005034340936160069
17,scene3,128,A2,-0.04665682035857022,-0.007737967310685545
17,scene3,189,A2,-0.057265315468326784,0.023746909267337486
17,scene3,240,A2,-0.03224690557608297,-0.012852900965950369
17,scene3,79,A3,0.04099556942049128,-0.01872194182000197
17,scene3,118,A3,0.031828469102030056,-0.0253504307707054
17,scene3,145,A3,-0.05120352942596645,0.029702081130045785
17,scene3,180,A3,-0.0361864912766702,0.001856241085744221
17,scene3,202,A3,-0.009274910120871874,-0.01979670272590963
17,scene3,222,A3,-0.016146521060596688,-0.016633337340666042
17,scene3,231,A3,-0.0025626875357973844,0.013311075427965937
