subid,run,TR,trialtype,match_coherence,nonmatch_coherence
100,scene2,64,B1,-0.029518648970955307,-0.009471543314753528
100,scene2,78,B1,0.002535511035770653,0.015413254625165582
100,scene2,113,B1,-0.012893212214660277,-0.01741672855586789
100,scene2,156,B1,-0.015590342937002427,-0.009467029326178825
100,scene2,167,B1,-0.017778955244524466,0.004570807418859657
100,scene2,229,B1,0.03007549448954026,-0.009374511429633687
100,scene2,240,B1,0.011236606679792571,-0.013123342060789236
100,scene2,19,B2,0.028034979182885122,0.004926597048443747
100,scene2,34,B2,0.046157513531306836,0.013325768172183285
100,scene2,72,B2,0.049237972614291615,-0.017493607601809822
100,scene2,92,B2,0.033559335720971535,-0.03442290957746242
100,scene2,132,B2,-0.003511475745855979,-0.03204287215114749
100,scene2,172,B2,0.010646647027460503,-0.010953771341681432
100,scene2,186,B2,0.006424967280026249,0.004083330828087916
100,scene2,49,B3,-0.044785925565765994,-0.005440882083969186
100,scene2,98,B3,-0.0323160341679862,-0.005099460741569847
100,scene2,142,B3,-0.034655748865809244,-0.02221559912703366
100,scene2,151,B3,-0.010783933212842017,-0.003261892089352692
100,scene2,180,B3,-0.06607332389090086,-0.013570726565263782
100,scene2,192,B3,-0.023979132567812173,-0.004172685042398196
100,scene2,208,B3,0.025356307744956882,0.0068380321609747465
