subid,run,TR,trialtype,match_coherence,nonmatch_coherence
93,scene4,11,A1,0.019830210135832436,0.010859271049820802
93,scene4,30,A1,0.0076680028183344,0.02041381151191029
93,scene4,82,A1,0.026045795846383075,-0.003967975288042233
93,scene4,108,A1,-0.004342121939326231,-0.03356082105533762
93,scene4,125,A1,-0.00803956804145679,0.012127208398027544
93,scene4,174,A1,-0.0066035661922958,-0.008501593524541348
93,scene4,189,A1,0.016887111321727703,-0.0072402047432315
93,scene4,69,A2,-0.007383927779359038,-0.009332080773820446
93,scene4,77,A2,-0.015668803626560587,-0.006051549322460764
93,scene4,87,A2,0.05103544731957948,0.005705976619689708
93,scene4,167,A2,-0.026147257210451313,0.017805676809910378
93,scene4,212,A2,-0.00954464471135417,-0.015020628696026385
93,scene4,222,A2,0.011141064965059575,-0.005401567521071804
93,scene4,234,A2,0.0021450356192929954,0.014432388948339425
93,scene4,93,A3,0.01714875530718567,-0.025144931196291884
93,scene4,101,A3,-0.02302842221658484,-0.00792793677033273
93,scene4,130,A3,0.020862296743292753,-0.004990656790298438
93,scene4,142,A3,-0.007647774866824101,0.004525371734654697
93,scene4,149,A3,-0.014130128163414751,0.01667245339846057
93,scene4,161,A3,-0.019448903025848955,0.0018845167983486647
93,scene4,180,A3,0.012192390998321584,0.00818682780315756
