subid,run,TR,trialtype,match_coherence,nonmatch_coherence
7,scene2,10,X1,-0.05512649423446287,0.039262133646893266
7,scene2,74,X1,-0.0062742925907796,-0.0008008247809760497
7,scene2,103,X1,-0.029731876520925443,-0.021746880648680335
7,scene2,121,X1,-0.01955098440991271,-0.014683822295525301
7,scene2,167,X1,-0.019157996906572043,0.022223031938132187
7,scene2,193,X1,0.019686152366867705,0.008851797122379199
7,scene2,209,X1,-0.07000854062829755,-0.013444324173187886
7,scene2,40,X2,0.002410490528662388,-0.01850345779869909
7,scene2,112,X2,-0.025272987325367067,-0.003095866025274048
7,scene2,118,X2,-0.01574917749487231,-0.014826195907284056
7,scene2,170,X2,-0.023902756488159326,-0.0020149185457410093
7,scene2,187,X2,0.04258607373417587,0.009996903696431757
7,scene2,216,X2,-0.007107636131599142,-0.0004685784364116937
7,scene2,225,X2,0.005940590260421684,-0.01500648112545843
7,scene2,13,X3,0.0022578226909021684,-0.022384690393578557
7,scene2,71,X3,0.00848550557774185,0.009955078573677032
7,scene2,80,X3,0.022168540224403153,-0.011512443383356663
7,scene2,89,X3,-0.002842572142855243,-0.012362256938079937
7,scene2,142,X3,0.00948699315660242,0.016497375909774018
7,scene2,155,X3,-0.024468826808940008,0.005879656939605236
7,scene2,189,X3,-0.034971451887821116,-0.008619519924187727
7,scene2,8,X4,0.03231207005923378,0.024368747471014036
7,scene2,36,X4,0.010713288061789289,-0.00432420427677476
7,scene2,46,X4,-0.008848917702573776,-0.0010119536776099448
7,scene2,158,X4,-0.035248588391767116,-0.014771638296949097
7,scene2,172,X4,-0.04690020941885975,0.0014342219696924713
7,scene2,214,X4,-0.13633849049112956,-0.01030332008209363
7,scene2,229,X4,-0.016742426984919633,0.0033762139253958275
7,scene2,34,X5,-0.06960843958497819,-0.012113267588858227
7,scene2,58,X5,0.030239089502354582,-0.019638467044838733
7,scene2,92,X5,0.0027294257485978267,-0.017509098775249976
7,scene2,105,X5,0.012490498395094229,0.00812091125120515
7,scene2,116,X5,0.04313317063028758,-0.009656198689891787
7,scene2,212,X5,-0.03378720546349361,-0.0014208426333143043
7,scene2,235,X5,0.006323027110200728,-0.027693375923223493
7,scene2,21,X6,-0.012868469431042945,-0.0008138179921425451
7,scene2,56,X6,0.01634129584768072,-0.00012114896237030001
7,scene2,67,X6,0.017021122827380157,-0.006378378639170176
7,scene2,78,X6,-0.05388045228540661,0.0036316782399698593
7,scene2,82,X6,-0.009948804294956723,-0.014616883616446882
7,scene2,191,X6,-0.014009072694013747,0.002033048659460361
7,scene2,232,X6,0.03690512791245358,0.0034335053609220803
