subid,run,TR,trialtype,match_coherence,nonmatch_coherence
32,scene3,28,B1,-0.016835472571989415,-0.03183445466762869
32,scene3,63,B1,-0.0797254919426648,0.020654158467368167
32,scene3,144,B1,-0.08404114435494159,0.02470809822679743
32,scene3,151,B1,-0.1085540780725086,0.019902380085096566
32,scene3,214,B1,-0.029461503930959643,-0.05738291324175325
32,scene3,223,B1,-0.031700498835728674,0.005927213166843817
32,scene3,240,B1,0.00846173976035146,-0.0024685563014005193
32,scene3,35,B2,0.008829557446477109,0.005688185815023541
32,scene3,45,B2,0.049540790031099076,-0.03015485396251658
32,scene3,74,B2,-0.018798526593397934,-0.01951783765208358
32,scene3,106,B2,-0.0038510806440721144,0.07027698761430522
32,scene3,133,B2,-0.002802415766789631,-0.03976115229029301
32,scene3,162,B2,0.15337432905812645,-0.00452192994146037
32,scene3,172,B2,0.16036521623843017,0.014644408253529929
32,scene3,23,B3,0.04044406740220542,0.04205599043984836
32,scene3,68,B3,0.009348983172428873,-0.02904653931165068
32,scene3,81,B3,-0.04159015670497549,0.013411077692121891
32,scene3,116,B3,0.041923794462113195,0.02106033111321163
32,scene3,167,B3,-0.0015846896007494597,-0.013891203766227073
32,scene3,186,B3,0.06345954629328089,0.00035018598724752866
32,scene3,196,B3,0.04738050390372547,-0.020076178453482505
