subid,run,TR,trialtype,match_coherence,nonmatch_coherence
43,scene2,58,X1,0.04965178054026178,0.0018497356900966163
43,scene2,66,X1,-0.0687224505510305,-0.025439238893199528
43,scene2,77,X1,0.07533627960943474,-0.010597536570465088
43,scene2,93,X1,0.02634021323077065,-0.0054109039499225095
43,scene2,149,X1,0.043702268709986586,0.008305245239514125
43,scene2,170,X1,0.06315359938154036,0.013252004396495607
43,scene2,175,X1,-0.02263233007884875,0.009852516056564349
43,scene2,15,X2,-0.0012461721822182071,-0.019317101657077333
43,scene2,64,X2,0.08197896386689858,-0.009624293129264836
43,scene2,84,X2,0.006834708255662777,0.004364403728138056
43,scene2,138,X2,-0.01133628050420875,0.02379808727667252
43,scene2,177,X2,0.059394828365699315,0.00756690907769358
43,scene2,189,X2,0.027829008749977156,0.010013980190752234
43,scene2,234,X2,-0.03165356174695027,-0.028735831966300397
43,scene2,55,X3,-0.021362448358638608,0.02593926546065436
43,scene2,102,X3,-0.042600127779335334,0.01849952862415733
43,scene2,128,X3,-0.07167915086179981,0.03245411756298384
43,scene2,167,X3,-0.10047592360714837,-0.01967689325276304
43,scene2,199,X3,-0.05673060137754362,-0.021676022581303186
43,scene2,217,X3,0.007192697591027243,0.024686674277271746
43,scene2,238,X3,-0.08532119737210293,-0.02169632499408548
43,scene2,30,X4,0.08575139093886665,0.011825982827008507
43,scene2,60,X4,-0.0032728921531846498,-0.01745797025826549
43,scene2,140,X4,-0.034320984076137165,-0.0108339683179435
43,scene2,173,X4,-0.1108512910857201,0.01637715363424683
43,scene2,209,X4,0.07086168813907985,-0.05596579036228541
43,scene2,215,X4,0.09599744542240074,0.010337921271740446
43,scene2,219,X4,0.006124144469713058,-0.04622729480435662
43,scene2,12,X5,-0.05700097977566804,0.006760579364576461
43,scene2,46,X5,-0.022559689315094115,-0.016314482807695353
43,scene2,100,X5,0.047233440679165704,0.01683860045240419
43,scene2,113,X5,0.0782537629141156,-0.0018998797868300546
43,scene2,124,X5,-0.02329686994342448,-0.006259761526799337
43,scene2,221,X5,-0.07927332331619555,-0.013037772028784264
43,scene2,230,X5,0.008296176487908999,0.007635016389220111
43,scene2,23,X6,-0.07856725317563625,-0.005556603420511144
43,scene2,80,X6,0.05446766735500155,-0.006285238268742864
43,scene2,122,X6,0.050949031103043295,0.003963569456571683
43,scene2,132,X6,0.10392487674308852,-0.02058197733943391
43,scene2,158,X6,0.012496383483452306,0.0007835338094918299
43,scene2,186,X6,0.04049857015545253,0.010370676603616168
43,scene2,211,X6,-0.027523405987518495,0.029785422369623848
