subid,run,TR,trialtype,match_coherence,nonmatch_coherence
20,scene4,11,B1,-0.055879797690272875,0.02868510295461773
20,scene4,43,B1,0.007409958372763924,-0.03217405366483733
20,scene4,103,B1,-0.00647873646662987,0.024893520595842152
20,scene4,162,B1,0.08228878780506454,-0.05967698209732356
20,scene4,170,B1,-0.06377398432989971,0.011065598333227318
20,scene4,184,B1,-0.003175749798443471,-0.03677445321992912
20,scene4,217,B1,-0.029805458342044372,-0.016023269734901806
20,scene4,20,B2,-0.07062915243957686,-0.05784686597081613
20,scene4,82,B2,-0.01158776282540551,-0.04488555235035892
20,scene4,144,B2,0.05007416915922048,-0.03676336603525377
20,scene4,196,B2,0.08699372056472632,0.03175788933745457
20,scene4,212,B2,-0.026881515024294044,0.06539192349329594
20,scene4,225,B2,-0.03135197542571953,0.029517351217791706
20,scene4,234,B2,-0.09811377247243203,-0.04931275955517028
20,scene4,62,B3,0.028398106741164178,-0.005253622711819908
20,scene4,73,B3,-0.0030067086144495345,0.011268216993892261
20,scene4,87,B3,0.015489062225109198,0.0005208623681377221
20,scene4,119,B3,-0.05518552208198252,0.040930926806767264
20,scene4,151,B3,0.06038734878339249,-0.015732743929655377
20,scene4,175,B3,-0.05423007399940282,-0.06338469518266257
20,scene4,190,B3,0.010034831151371543,0.048082215909507404
