subid,run,TR,trialtype,match_coherence,nonmatch_coherence
90,scene4,24,X1,-0.07185002450682912,-0.03654445620107871
90,scene4,39,X1,0.05022031868385445,0.001980596236546738
90,scene4,109,X1,-0.016868252468345044,-0.015446356806158254
90,scene4,122,X1,-0.07136821979179543,0.017541897992984393
90,scene4,129,X1,-0.009173970565233698,-0.0048399737463299996
90,scene4,139,X1,0.004853918288651646,-0.010005310605419255
90,scene4,161,X1,0.015988056707960763,0.0012198698954585712
90,scene4,26,X2,0.05733248715912587,-0.033361960461242735
90,scene4,63,X2,0.052864401680401685,0.0006697545752936914
90,scene4,106,X2,-0.0058406853938364174,0.018158771416332046
90,scene4,168,X2,-0.018296021349836863,0.0017726594324694973
90,scene4,188,X2,-0.034066138062291924,0.03775034609464601
90,scene4,238,X2,0.01858657370026801,0.023645284645880713
90,scene4,243,X2,-0.06222666631554565,-0.01539287231907431
90,scene4,32,X3,-0.020397156595159734,0.0015483314744861659
90,scene4,46,X3,-0.08893177613389798,-0.04548427351618122
90,scene4,51,X3,-0.08690437021120508,0.022272406537979184
90,scene4,78,X3,0.002505068059754747,0.017973587362372787
90,scene4,125,X3,-0.011003406686249662,-0.01899125298456145
90,scene4,149,X3,-0.05697536080758822,-0.04049245805418786
90,scene4,192,X3,-0.11747863246448716,0.05823345689481214
90,scene4,11,X4,-0.12365034596667356,-0.024348568650854163
90,scene4,20,X4,-0.03032747645267256,0.019169552496266007
90,scene4,151,X4,0.036490920645872234,-0.020959345873550108
90,scene4,179,X4,0.012506116989394246,-0.026568177663599733
90,scene4,204,X4,-0.013876982871638332,0.041436975602097824
90,scene4,217,X4,0.027343555179316987,0.023937043965655734
90,scene4,241,X4,0.01919224190558805,0.010969450480658472
90,scene4,8,X5,-0.023963244401382224,-0.014460989678832848
90,scene4,36,X5,0.0064726453594673395,-0.0026866249082562
90,scene4,43,X5,0.0795216131112985,0.040602612697490305
90,scene4,54,X5,0.05609801373277026,0.009926288900793672
90,scene4,127,X5,0.07723515839998611,-0.003087011682956509
90,scene4,163,X5,0.04686764656019423,-0.022008327044421412
90,scene4,225,X5,0.1041591051323969,0.007339703834980211
90,scene4,29,X6,-0.016696141529875665,-0.019196956204581735
90,scene4,48,X6,0.018558963823685066,-0.028211905567443317
90,scene4,71,X6,-0.06194094878177464,-0.0755072454510722
90,scene4,159,X6,0.01803404323315572,-0.04030290941355818
90,scene4,166,X6,-0.08809944720483531,0.022175809824761267
90,scene4,186,X6,0.01944864437700514,-0.04174720683676583
90,scene4,196,X6,-0.2623727710821264,0.084377224153294
