subid,run,TR,trialtype,match_coherence,nonmatch_coherence
94,scene2,34,A1,0.019136033150429655,-0.025142068357489316
94,scene2,81,A1,-0.03670959594767003,-0.0002452728641783794
94,scene2,118,A1,-0.006441100987680997,-0.01241745195572282
94,scene2,142,A1,-0.016642471621687097,-0.028020304999635755
94,scene2,161,A1,-0.04903891512129908,-0.022371895311545927
94,scene2,174,A1,-0.0016751433029378246,-0.019606448403658754
94,scene2,211,A1,-0.03534987930113195,-0.0029201860373755653
94,scene2,30,A2,-0.013855397726712307,-0.008076021232179632
94,scene2,61,A2,0.019420540520226626,-0.01974228516403758
94,scene2,69,A2,-0.024612718014256667,-0.026410103961550524
94,scene2,101,A2,-0.032176678279773246,-0.02372321467586337
94,scene2,136,A2,-0.004407665432299234,-0.00823042574244658
94,scene2,153,A2,0.0250513653561905,-0.0335271231164246
94,scene2,230,A2,0.003908858927421058,-0.014359329280374365
94,scene2,23,A3,0.007422947495227932,-0.02905064190154354
94,scene2,94,A3,0.023698652884953746,-0.04497888999770735
94,scene2,114,A3,-0.0009523351297586188,-0.030313206340696234
94,scene2,124,A3,-0.005674243817829809,-0.0024863203741986336
94,scene2,205,A3,-0.010991285827233188,-0.03292673711857543
94,scene2,223,A3,-0.019889798009740424,-0.03780327884645816
