subid,run,TR,trialtype,match_coherence,nonmatch_coherence
95,scene3,25,B1,-0.028199093858256252,-0.017516276042235133
95,scene3,44,B1,-0.03406247532532467,-0.021169051591034445
95,scene3,62,B1,-0.0435942086774477,0.002003990865239614
95,scene3,80,B1,0.0035001884467938484,-0.018708094517543798
95,scene3,150,B1,-0.02687788545082347,-0.04519135624491064
95,scene3,175,B1,-0.0035472853924362036,-0.015290530948101193
95,scene3,186,B1,-0.02747647940250449,-0.03349403771417898
95,scene3,11,B2,0.03624108307006712,-0.02565117854229787
95,scene3,69,B2,0.038030562484503705,-0.016985509099564935
95,scene3,96,B2,-0.06653731626988858,0.02694635371121983
95,scene3,114,B2,0.011789111649355186,-0.0024451981825509114
95,scene3,155,B2,0.04258474555474146,-0.0059796207373668695
95,scene3,168,B2,0.012713612589191584,0.002699385280964834
95,scene3,210,B2,0.0032561077831249653,-0.008990964856594345
95,scene3,36,B3,0.03719331003956992,-0.015902568249253065
95,scene3,75,B3,0.011485270167694414,0.014329010939119893
95,scene3,101,B3,0.03803891199380328,-0.020896264823709126
95,scene3,128,B3,0.014200167057597149,-0.03142304544975681
95,scene3,202,B3,0.07953704597318344,-0.025274596449895742
95,scene3,220,B3,0.05876304312034372,-0.0010024134446050682
95,scene3,242,B3,-0.04387477220059024,-0.011998972329492224
