subid,run,TR,trialtype,match_coherence,nonmatch_coherence
57,scene2,35,B1,-0.03334134705875485,-0.0036842244497605975
57,scene2,55,B1,0.016025051686422664,0.02717434703687105
57,scene2,82,B1,-0.05535649382312621,0.020156017712221114
57,scene2,93,B1,-0.0045703316672233265,0.0069038935987166565
57,scene2,123,B1,0.012509675065699605,-0.007079641980043646
57,scene2,164,B1,-0.025693923808376106,-0.012302282138434541
57,scene2,212,B1,0.005497194389263706,0.006010127250927658
57,scene2,15,B2,-0.011344003064703151,0.005425882529597049
57,scene2,29,B2,0.024468341462914822,0.007181638846396775
57,scene2,44,B2,0.004940440126847475,-0.009260779763514915
57,scene2,105,B2,0.03433537555456754,0.019269213488994845
57,scene2,136,B2,-0.07235230700324903,-0.002955466805551771
57,scene2,178,B2,0.022853560738214942,-0.046668877869427305
57,scene2,227,B2,-0.01124673290192242,-0.013611946945542257
57,scene2,97,B3,-0.0323062983867085,0.00978526686873675
57,scene2,129,B3,0.034398485159138126,-0.005755633434949703
57,scene2,149,B3,-0.03444828943459431,0.020504741465144093
57,scene2,169,B3,0.025190833621103085,-0.04194611573836149
57,scene2,198,B3,0.005550460112470283,-0.025267218366200446
57,scene2,218,B3,0.014629549076769595,-0.05691082516666578
57,scene2,240,B3,-0.037430255362797885,0.019894801856316726
