subid,run,TR,trialtype,match_coherence,nonmatch_coherence
91,scene4,8,A1,0.028401869077844828,0.0032915387468551
91,scene4,16,A1,0.0020836622581159943,-0.016862710988584
91,scene4,51,A1,-0.001717300002426712,0.017742643356463805
91,scene4,109,A1,0.01691819990200816,0.006821232827213269
91,scene4,130,A1,-0.01135460829880404,0.020103369803199867
91,scene4,154,A1,0.0026340569623250105,-0.018110853176457515
91,scene4,236,A1,-0.022817648156485192,-0.024102497903532076
91,scene4,28,A2,0.009619412558445712,-0.04079087083204823
91,scene4,57,A2,0.015486527893178737,-0.0021864504758254866
91,scene4,77,A2,0.012389362629013412,0.019293452997399686
91,scene4,118,A2,-0.004422808689425458,-0.025480507346585253
91,scene4,136,A2,0.02391369092516274,-0.0223339828890777
91,scene4,166,A2,-0.033033949188177335,0.028368664497037798
91,scene4,206,A2,-0.034117022000820715,-0.00537203017521998
91,scene4,35,A3,0.04720171532942005,0.006443195270347529
91,scene4,67,A3,0.009650954202661178,-0.05988522436575838
91,scene4,96,A3,0.012990135075036444,0.05024749731104976
91,scene4,140,A3,-0.0031874424234797655,-0.014270435166901898
91,scene4,159,A3,-0.009598835573002007,0.0007021430315256168
91,scene4,192,A3,-0.03627482865979632,-0.0014600688965769933
91,scene4,229,A3,-0.003872183217418008,0.014992908207643397
