subid,run,TR,trialtype,match_coherence,nonmatch_coherence
84,scene4,11,B1,-0.009431580064703201,0.02228094650793333
84,scene4,28,B1,-0.01830281219226203,-0.025691614991330776
84,scene4,66,B1,0.0115447526006901,0.004820562482857216
84,scene4,177,B1,-0.03104308231520303,0.016717780630288386
84,scene4,195,B1,-0.033797397556901705,-0.00237420054441535
84,scene4,208,B1,0.01377631339690983,0.006962050330987513
84,scene4,230,B1,-0.020771659554569975,0.024124918890428792
84,scene4,79,B2,-0.05079550128828574,-0.009653659320894273
84,scene4,89,B2,0.01857765414490295,0.002689346387134643
84,scene4,98,B2,0.006769232258340291,0.016519986934644664
84,scene4,140,B2,0.04203826033087494,-0.009454609516964734
84,scene4,168,B2,-0.017108315875822115,-0.002209605129971263
84,scene4,182,B2,-0.003305602062466289,0.016953037020683123
84,scene4,200,B2,0.06379756092148092,-0.004145189439284289
84,scene4,23,B3,-0.018600306843383894,0.04277689434625427
84,scene4,38,B3,-0.025363534020408248,-0.023712454541913446
84,scene4,50,B3,-0.03341649188790474,0.013527257151123916
84,scene4,94,B3,-0.008300532189208424,0.0037404799695889696
84,scene4,131,B3,-0.09578688455614397,0.05497235470578808
84,scene4,157,B3,0.0033118154861583628,-0.014647615141739753
84,scene4,241,B3,-0.17995552570634857,-0.03433674654925619
