subid,run,TR,trialtype,match_coherence,nonmatch_coherence
24,scene2,46,B1,0.013772642707699767,-0.03905679109814064
24,scene2,82,B1,-0.020088189148527044,0.0075059999850083945
24,scene2,93,B1,0.01608476404762567,-0.013933485561513212
24,scene2,119,B1,-0.03132267082800445,-0.04115921648584928
24,scene2,157,B1,0.009891116936723747,-0.008911128624344402
24,scene2,218,B1,-0.022313254509434055,0.02866984931090579
24,scene2,234,B1,0.0018666028226143963,0.011965807271037498
24,scene2,86,B2,0.0643924545098477,-0.019161644279000887
24,scene2,103,B2,0.025095507538580367,0.012298243489386114
24,scene2,151,B2,-0.021920208663279973,-0.007504478435155974
24,scene2,170,B2,0.009600525923779118,-0.006585359083606116
24,scene2,187,B2,0.00902335547366042,-0.013734728098764063
24,scene2,198,B2,-0.0220601460153616,-0.03574941036860281
24,scene2,226,B2,0.0022850953526259315,0.0352313329746479
24,scene2,11,B3,-0.06263965638801222,0.030933670319032203
24,scene2,39,B3,0.012009902964461269,-0.02503222659750597
24,scene2,74,B3,-0.043213830953190514,-0.011119252655925239
24,scene2,134,B3,-0.014930925794822992,0.0019668491377966336
24,scene2,174,B3,-0.035058237935549276,-0.06040270063289606
24,scene2,205,B3,-0.0796601318529186,0.04880822910056761
24,scene2,240,B3,-0.015644840406170934,-0.013618383174282921
