subid,run,TR,trialtype,match_coherence,nonmatch_coherence
2,scene4,52,X1,0.021796357677927324,-0.04142737632559436
2,scene4,69,X1,-0.04402732878213944,-0.0028112186493899766
2,scene4,119,X1,-0.04441963959006014,0.016078195148515786
2,scene4,139,X1,-0.014285765737583866,0.01235517707079371
2,scene4,162,X1,0.009678886311911258,0.0014928236650104702
2,scene4,184,X1,0.04142050225395947,0.0037810406495817645
2,scene4,236,X1,-0.013308139599062624,-0.022560856322758838
2,scene4,47,X2,0.048686686615379345,0.017677423060547207
2,scene4,81,X2,-0.049482692269668845,-0.030112473828860037
2,scene4,159,X2,0.034861948569675595,-0.0051329494638023285
2,scene4,172,X2,0.00933540138241656,0.013871685621677213
2,scene4,186,X2,0.013502187462150468,0.0036398305126840655
2,scene4,205,X2,-0.0389842958023093,-0.03645457366828356
2,scene4,241,X2,-0.04176069843072192,0.00311015097908357
2,scene4,71,X3,0.011211419521008506,0.00770054104822761
2,scene4,113,X3,-0.04015242348717242,-0.0023231390298326863
2,scene4,132,X3,0.006262029788496421,2.5931055805332448e-05
2,scene4,141,X3,0.03578806497419078,0.006606565673889545
2,scene4,170,X3,-1.458126281445489e-05,0.0028068488706372878
2,scene4,193,X3,0.02988150994291932,-0.004852549975229621
2,scene4,60,X4,0.001839849497205788,0.00014235015715734233
2,scene4,74,X4,0.01944965690568923,0.015056271667772556
2,scene4,85,X4,-0.009075020980064548,-0.0017519804859303688
2,scene4,104,X4,0.04239082463512646,0.008911411305110802
2,scene4,150,X4,-0.026698908591498805,0.008399394822923971
2,scene4,221,X4,0.05191977110155045,0.003678954652913309
2,scene4,13,X5,0.016805288167336955,-0.009942698611834892
2,scene4,57,X5,0.015550680299287125,0.03122601237659614
2,scene4,77,X5,-0.0034184233361846668,0.006170236821239213
2,scene4,128,X5,0.03308981787740062,-0.00027447169488657464
2,scene4,196,X5,0.0011613076590887169,-0.00660863933980515
2,scene4,208,X5,0.027969609922924105,0.00557951163538077
2,scene4,215,X5,0.01701744177680919,0.0003050115580474353
2,scene4,15,X6,-0.02633427188277225,-0.002173226189768158
2,scene4,32,X6,0.011605854359697932,0.02021890650271102
2,scene4,49,X6,-0.0034271932345247597,0.0027316320748165743
2,scene4,54,X6,-0.02930118207560302,0.007453990957004463
2,scene4,136,X6,-0.049448763870381385,-0.024371465856306083
2,scene4,152,X6,-0.007860786213921634,-0.02935671203441553
2,scene4,217,X6,-0.010009490995866044,-0.014311693810341324
