subid,run,TR,trialtype,match_coherence,nonmatch_coherence
36,scene3,47,B1,-0.02227458054438689,0.011768798452304568
36,scene3,95,B1,0.04169780873127773,-0.017626345503879304
36,scene3,105,B1,0.02998672803072781,-0.026718843486115314
36,scene3,137,B1,0.023234136543989342,-0.02623180511314469
36,scene3,189,B1,-0.03749604356317485,-0.008700278553225279
36,scene3,218,B1,0.018549508278224443,0.0032777379528638856
36,scene3,241,B1,0.03511591234285271,0.015690099733174142
36,scene3,76,B2,0.01638792020223444,0.007909755332708714
36,scene3,89,B2,0.004120494946459569,0.02724618295246698
36,scene3,127,B2,0.04094674653338864,-0.004343306291878342
36,scene3,143,B2,0.020146147936485965,-0.0037256076890096897
36,scene3,165,B2,0.026578311018663443,-0.025335373801222905
36,scene3,180,B2,0.002145533983903719,-0.023879354734205778
36,scene3,224,B2,0.07135240292713159,0.018326653533192436
36,scene3,19,B3,-0.038038854030216444,0.01231464964628357
36,scene3,28,B3,0.0015202590234582012,0.012333878035128623
36,scene3,55,B3,-0.07103080635662477,0.0023151132745085137
36,scene3,116,B3,-0.006205723010890735,0.005193159551370222
36,scene3,132,B3,0.0008420988445304659,0.008011144048345215
36,scene3,173,B3,-0.00929559158302651,-0.0407314590128856
36,scene3,185,B3,-0.04331109245590444,-0.004607369933707369
