subid,run,TR,trialtype,match_coherence,nonmatch_coherence
81,scene4,61,A1,0.017949060183002474,-0.017002114412253324
81,scene4,126,A1,-0.05276221665541269,-0.01649946561478918
81,scene4,187,A1,-0.007302832563548498,0.01199942047531789
81,scene4,194,A1,0.03197795976680736,-0.020230176573302592
81,scene4,209,A1,0.010133431195771985,0.0053552804112082675
81,scene4,224,A1,-0.021734130346552142,-0.0004519521654301071
81,scene4,233,A1,0.025556589824056536,-0.005902334910733294
81,scene4,24,A2,-0.039995852854113036,-0.02570421322029773
81,scene4,66,A2,0.045603698130329835,-0.035889822804631565
81,scene4,135,A2,-0.022128513702669703,0.014880416910687349
81,scene4,147,A2,-0.025553888422142085,0.022085063347765565
81,scene4,168,A2,0.030384104109867957,-0.016671243355129615
81,scene4,181,A2,0.014614962326847933,-0.017524006625791896
81,scene4,215,A2,0.002789973124269141,-0.014847518829416175
81,scene4,29,A3,0.011751029463540194,-0.0010885431244120772
81,scene4,48,A3,-0.011847514569686414,-0.015610858031776658
81,scene4,84,A3,0.038809144667667994,0.004783705153447942
81,scene4,94,A3,-0.011994744610309858,-0.015100252052276024
81,scene4,162,A3,-0.02563824226105291,-0.01859199663934309
81,scene4,199,A3,-0.0069523584520291,-0.004529778050555421
81,scene4,238,A3,0.012365448066778917,-0.01980588982026945
