subid,run,TR,trialtype,match_coherence,nonmatch_coherence
38,scene3,24,X1,0.018793955639680168,-0.0036744820310314033
38,scene3,55,X1,-0.026882645041748077,0.006086955468266195
38,scene3,71,X1,0.035594980479702186,-0.01366862399092995
38,scene3,85,X1,0.024616919246512114,0.02232377776034531
38,scene3,120,X1,-0.016788071303664928,-0.00669493754068062
38,scene3,143,X1,0.01435234592810452,-0.005171493902772032
38,scene3,196,X1,0.0672412557157089,0.0018428555979746201
38,scene3,12,X2,-0.011354545897042096,0.00957264648319423
38,scene3,33,X2,0.008542447486171665,-0.025845816255609333
38,scene3,98,X2,-0.04260948511108916,-0.002874051487318719
38,scene3,123,X2,0.0039906359398606565,-0.026477772361537706
38,scene3,172,X2,0.003245218353455863,0.007704511867419058
38,scene3,210,X2,0.006211209494304249,-0.004653732000675318
38,scene3,225,X2,0.04337118900927157,-0.021949658041467836
38,scene3,22,X3,0.00570113669548684,0.010637572740808128
38,scene3,68,X3,0.02876395021841979,0.0021606075315607274
38,scene3,105,X3,0.02316919491399475,0.01773525518993687
38,scene3,126,X3,-0.024506458696070352,-0.003125680654148152
38,scene3,135,X3,0.011783197047538276,-0.018815919885007047
38,scene3,223,X3,0.024407026511651803,-0.03224912237832775
38,scene3,240,X3,-0.011345727465978103,0.003265224305808287
38,scene3,31,X4,0.03512404709717862,-0.005887694642686554
38,scene3,44,X4,0.01080341342876972,-0.017206108270896792
38,scene3,65,X4,0.008007185169694484,0.015274591384590155
38,scene3,130,X4,-0.01950194443141381,-0.013085656070726608
38,scene3,146,X4,0.005937033427545822,-0.002973304553462493
38,scene3,199,X4,0.00762282472961453,-0.004910049006433802
38,scene3,243,X4,0.0027043752047298144,-0.020274830290574294
38,scene3,36,X5,-0.04725901465596816,0.006682728135793576
38,scene3,51,X5,0.008451209409695695,-0.009154909031835412
38,scene3,73,X5,-0.05435764365263308,0.01251430995822095
38,scene3,161,X5,0.05133711633244964,-0.01962205495291582
38,scene3,176,X5,-0.007438351647366614,0.0056275085176321895
38,scene3,187,X5,-0.019875864568856948,-0.016324579853742714
38,scene3,203,X5,-0.0616390950906002,-0.019917308793800895
38,scene3,94,X6,0.0026571508621595573,0.004351872010461615
38,scene3,102,X6,-0.020971935019600835,0.004845557191491007
38,scene3,118,X6,0.022527039830532076,0.0024777839056519743
38,scene3,133,X6,0.027452296838983186,0.0032826718405854377
38,scene3,164,X6,-0.012766403704046567,-0.0058865552454032315
38,scene3,220,X6,0.0037026545659121775,-0.019251555627276953
38,scene3,237,X6,0.04666460585130172,-0.01075020681753235
