subid,run,TR,trialtype,match_coherence,nonmatch_coherence
5,scene3,17,B1,0.005806455826164683,-0.08017790993282614
5,scene3,87,B1,0.029846127492153752,0.0033820804813780086
5,scene3,119,B1,0.017741761228656557,-0.022560116838465753
5,scene3,144,B1,-0.046306054215414026,-0.03512107133171968
5,scene3,159,B1,0.0417689039532037,-0.013068869318177663
5,scene3,170,B1,0.063810786816752,0.02990932413015453
5,scene3,193,B1,0.026553388617762044,-0.04126880241209866
5,scene3,38,B2,0.0547785668975102,-0.006237312064092644
5,scene3,53,B2,0.0022997613282729214,0.027759842736955975
5,scene3,73,B2,-0.11656548773192262,-0.023467591456549686
5,scene3,105,B2,0.08537244428534059,0.007896488542302042
5,scene3,152,B2,-0.07333858885761248,-0.09038941916105504
5,scene3,205,B2,-0.04540591323187759,0.014936197227087866
5,scene3,225,B2,0.004261994791830125,0.018244140335004582
5,scene3,33,B3,-0.09919160444252295,0.005255948818327995
5,scene3,58,B3,-0.020884324925580487,0.021637552505317615
5,scene3,95,B3,-0.05894771449452955,0.026311328687700912
5,scene3,111,B3,-0.06018073871623694,-0.016121496693070506
5,scene3,125,B3,-0.02173348211019333,-0.004150343415440838
5,scene3,165,B3,0.042377781484527206,0.0015297141965642763
5,scene3,209,B3,-0.05636994523033915,0.015882724860172705
