subid,run,TR,trialtype,match_coherence,nonmatch_coherence
23,scene4,30,X1,0.02149138349538156,-0.02116847317447243
23,scene4,52,X1,-0.09496666538513376,-0.002943471917306636
23,scene4,143,X1,-0.06725701572972177,-0.006879034149493655
23,scene4,151,X1,-0.0771908862857809,0.12186500076958223
23,scene4,168,X1,0.0038844953056286907,-0.012179417641889486
23,scene4,203,X1,-0.05443687945061703,0.01290928343259368
23,scene4,243,X1,-0.04024009005159739,-0.028751942580045986
23,scene4,21,X2,0.03751397500481141,0.010173668226926355
23,scene4,49,X2,0.039381818593588025,0.0008554953475047537
23,scene4,65,X2,0.06393284462798189,0.012777879978232768
23,scene4,78,X2,0.008730312067903957,-0.011905698279429746
23,scene4,107,X2,0.0761245415401716,0.03472250870260607
23,scene4,156,X2,0.03829407276368255,-0.018481249566990657
23,scene4,224,X2,0.013607251024839168,0.00701128620443162
23,scene4,84,X3,-0.032598435505046625,-0.029545662490578342
23,scene4,136,X3,0.0048074208096903735,0.012035029306052844
23,scene4,159,X3,0.010144140643572348,-0.0034663951863790517
23,scene4,166,X3,-0.026078694587907278,-0.005967243551006932
23,scene4,183,X3,-0.11041075743581952,-0.0005111569314224898
23,scene4,193,X3,0.02819621966638473,-0.0002312636237229592
23,scene4,233,X3,-0.022731402732052704,-0.009157492714537046
23,scene4,19,X4,0.016971783126059282,-0.022991078295720103
23,scene4,41,X4,-0.01701904162945153,-0.022519366915216815
23,scene4,61,X4,-0.03353308313570012,-0.012181298943441934
23,scene4,88,X4,-0.010885341511324238,-0.006480907751621352
23,scene4,147,X4,-0.03383594517618444,0.023707468470668357
23,scene4,186,X4,-0.02691846358541188,-0.02920662512234306
23,scene4,207,X4,0.01172285930297206,-0.008069913306715554
23,scene4,11,X5,-0.11808835729408323,-0.024346568239784292
23,scene4,32,X5,0.00348099641686255,-0.0012574847734826025
23,scene4,127,X5,0.08189426191522665,0.006486665268145192
23,scene4,138,X5,0.09354805611503696,0.07806924468650304
23,scene4,153,X5,0.1579664877587568,0.08300299526887783
23,scene4,205,X5,-0.0270619275645215,0.0031236941916330647
23,scene4,240,X5,-0.04469782772814748,-0.011386729217379607
23,scene4,8,X6,-0.10835375265806897,-0.03489860861807701
23,scene4,69,X6,0.011618768024866395,-0.017274287608104708
23,scene4,140,X6,0.10034635574018143,0.07948579419963181
23,scene4,163,X6,0.07159402049742765,0.09824815595010016
23,scene4,171,X6,0.01114060217250778,0.0012357467754454585
23,scene4,179,X6,-0.0488115262110367,-0.017604155231690198
23,scene4,209,X6,-0.027654618714576088,-0.015127760663266725
