subid,run,TR,trialtype,match_coherence,nonmatch_coherence
10,scene4,25,A1,-0.0203489955663949,-0.04315147457817489
10,scene4,147,A1,-0.02518530241338131,-0.02010278750608567
10,scene4,180,A1,-0.08180120498123872,-0.001358033760642641
10,scene4,236,A1,-0.03005854426861006,0.0009046184000766558
10,scene4,8,A2,0.05152276498282297,-0.05084404507530205
10,scene4,62,A2,-0.025612300802846297,-0.025412979095155438
10,scene4,86,A2,0.07626108159714218,-0.025601186380794557
10,scene4,96,A2,0.11064178456605843,-0.0293252218822844
10,scene4,171,A2,0.0816562645099872,-0.010846988088262515
10,scene4,30,A3,-0.01220930251836457,-0.001005701270395453
10,scene4,57,A3,-0.09781903532641117,-0.03041619084725115
10,scene4,79,A3,-0.030258756052088314,-0.038988818978560685
10,scene4,116,A3,-0.027871760403738177,-0.015188933391627076
10,scene4,156,A3,-0.03495097613387862,0.0009033434367724128
10,scene4,163,A3,0.021964248005978997,-0.015016066675019155
10,scene4,226,A3,-0.0059832081024882,-0.000754558738960428
