subid,run,TR,trialtype,match_coherence,nonmatch_coherence
32,scene4,11,B1,0.06391964420045347,0.000875499471395996
32,scene4,23,B1,-0.034601140777865094,-0.013324925774416217
32,scene4,86,B1,-0.003807070607559649,-0.0681962880423893
32,scene4,102,B1,-0.06522320981358155,0.008376911778699255
32,scene4,182,B1,-0.05853012715747918,0.027424397226740425
32,scene4,192,B1,-0.04096488422446926,-0.020291244198332132
32,scene4,239,B1,0.021463104288422918,-0.023036747338455947
32,scene4,34,B2,-0.007683203438642225,0.026622256575740234
32,scene4,55,B2,-0.13364321964422968,0.007915326449702506
32,scene4,67,B2,0.01491749001086541,-0.034278563943769144
32,scene4,95,B2,0.014668778165592054,-0.022236159659954485
32,scene4,135,B2,0.03442660494858803,-0.008515106386690424
32,scene4,215,B2,0.02167276596092821,0.018017846062778595
32,scene4,235,B2,0.004668398128608087,-0.04537743561036115
32,scene4,41,B3,-0.024030590490134795,-0.021263387589723903
32,scene4,51,B3,0.009552942288386481,-0.038368585704555154
32,scene4,76,B3,0.04481461830155431,0.002757022836394571
32,scene4,118,B3,0.007535405974982872,0.005585467698272083
32,scene4,175,B3,0.07273264694937968,-0.03338489662255657
32,scene4,203,B3,-0.014048587716746256,-0.009224549176574327
32,scene4,220,B3,-0.023204644507641817,0.005598866098676337
