subid,run,TR,trialtype,match_coherence,nonmatch_coherence
30,scene2,8,X1,-0.03727059183919764,-0.010418336176835047
30,scene2,28,X1,-0.006442022682094737,-0.004491284666264421
30,scene2,42,X1,0.022550175807708527,0.0025641047441731955
30,scene2,49,X1,-0.02002137883310144,0.0009964895463365122
30,scene2,73,X1,0.023918783023792856,-0.007475843902407453
30,scene2,135,X1,-0.04789763869555194,-0.012204284514314998
30,scene2,141,X1,-0.0675410257029881,0.0037779743400748766
30,scene2,14,X2,0.014749232350548308,-0.005797335295991662
30,scene2,40,X2,-0.017801509342925837,0.0019185296885715821
30,scene2,58,X2,-0.012667441028980507,0.0024573930580932242
30,scene2,119,X2,-0.007964170095831974,-0.02498125795793222
30,scene2,170,X2,0.06137324450379086,-0.018284054294136428
30,scene2,193,X2,-0.010746805472393988,-0.007252805477528016
30,scene2,242,X2,0.061525930284222735,0.007014571616692278
30,scene2,46,X3,0.025791464572520944,-0.00023618005955304794
30,scene2,76,X3,0.006077677781282376,0.008573181234465887
30,scene2,83,X3,0.014229903988458829,0.010912423991696129
30,scene2,126,X3,-0.018849738740115005,-0.003205731302151268
30,scene2,138,X3,0.039917753388417895,0.008363570842914678
30,scene2,155,X3,-0.006917010890626997,-0.016773400333121195
30,scene2,213,X3,-0.030978192335990588,-0.02112624715980488
30,scene2,17,X4,0.016135697627490276,-0.022940047520717655
30,scene2,97,X4,-0.012579675375049906,-0.004207311054599812
30,scene2,116,X4,-0.009237825351860776,0.001725515636517945
30,scene2,124,X4,0.03491871303648541,0.01433657237113298
30,scene2,152,X4,-0.0027203639444077,-0.005917556727193889
30,scene2,165,X4,0.014537446691812722,-0.002280902469124123
30,scene2,237,X4,0.001563767613335124,-0.0017342410275571357
30,scene2,26,X5,-0.02427212955889092,-0.0404515932674491
30,scene2,61,X5,-0.05425107660243849,0.0017184695567884793
30,scene2,122,X5,-0.024431643439202483,-0.020697460264211712
30,scene2,143,X5,0.05065103815302191,-0.00023225031013899278
30,scene2,161,X5,-0.03494237355809277,0.012201791199952483
30,scene2,178,X5,-0.006949258813473208,-0.0013648604794851806
30,scene2,220,X5,0.005810602884115873,0.005776257825120766
30,scene2,12,X6,0.006093426871500433,-0.022299494227684635
30,scene2,32,X6,-0.014636091866234338,-0.013918195528475074
30,scene2,44,X6,-0.011555373739998492,-0.003930053703879234
30,scene2,79,X6,-0.03866369172321848,-0.021173890225268187
30,scene2,167,X6,0.005998936179915752,-0.039959396384336716
30,scene2,204,X6,-0.007274306385453896,-0.015884712292506997
30,scene2,240,X6,-0.01769370808976355,0.02269823090145043
