subid,run,TR,trialtype,match_coherence,nonmatch_coherence
87,scene3,15,A1,0.01919348629638544,0.0068579667365479755
87,scene3,25,A1,0.015811565201646224,-0.01857648081264137
87,scene3,38,A1,-0.020400562742554123,-0.015867545155657106
87,scene3,60,A1,-0.028355401430479574,0.0045074867148270125
87,scene3,88,A1,0.043607930731941726,-0.02670058940041433
87,scene3,144,A1,0.013075478798658021,-0.025626264183276043
87,scene3,176,A1,0.035135945305625534,-0.0024756024304197254
87,scene3,103,A2,-0.01884815518885873,-0.04314396962681742
87,scene3,118,A2,-0.0594633014432204,0.0005818118086116653
87,scene3,131,A2,-0.002080396728603394,0.0144760040482604
87,scene3,170,A2,-0.0011494870792425893,0.011551378034631668
87,scene3,203,A2,-0.03597021894558535,-0.03278157371515706
87,scene3,217,A2,-0.00714301244899225,0.01655793856168943
87,scene3,232,A2,-0.040074300703860394,0.013467792595238805
87,scene3,31,A3,0.009009186562086623,0.024349066333355592
87,scene3,51,A3,0.01018642414003542,-0.003793991366956112
87,scene3,66,A3,0.042356064879226,-0.0026843172713206585
87,scene3,109,A3,-0.028087930751086797,-0.034951781498301436
87,scene3,137,A3,0.008042927093371505,-0.00936549641141952
87,scene3,180,A3,0.010856917763180082,0.012797740969428312
87,scene3,193,A3,0.006480702197601184,0.01695536861982583
