subid,run,TR,trialtype,match_coherence,nonmatch_coherence
96,scene2,40,A1,-0.01294310206610771,-0.01969844315208997
96,scene2,115,A1,0.02271560907904473,-0.014349286084403013
96,scene2,137,A1,-0.0008987269217844816,0.02449483621751489
96,scene2,150,A1,0.012471294722417888,0.0017122917491295532
96,scene2,182,A1,-0.023732914077782916,-0.016459873787109735
96,scene2,201,A1,0.03372003656785936,-0.016634288458690253
96,scene2,216,A1,0.016622354583457673,-0.028336766194162533
96,scene2,18,A2,0.0005798076752767754,-0.030530793369562124
96,scene2,31,A2,-0.03982069901217517,-0.003188516816893066
96,scene2,57,A2,0.03635946284200833,-0.005598074101444155
96,scene2,98,A2,-0.03435992166120865,-0.004525749405217665
96,scene2,141,A2,0.01109437836054338,-0.016882759109026712
96,scene2,156,A2,-0.02455261845528738,0.012333367759561634
96,scene2,193,A2,-0.002963506681339552,-0.014553237391068934
96,scene2,89,A3,-0.017308010596725973,-0.02530896753285126
96,scene2,105,A3,0.05421669674855869,-0.017031711414093348
96,scene2,128,A3,-0.019056076532086897,-0.024334118181395505
96,scene2,145,A3,-0.026751068565309104,-0.037469267683760306
96,scene2,169,A3,-0.06667334146813032,0.016665996816434495
96,scene2,211,A3,0.003417461523487777,-0.0062863420938753575
96,scene2,239,A3,0.008527016881528125,0.0026750537265253873
