subid,run,TR,trialtype,match_coherence,nonmatch_coherence
55,scene4,22,X1,-0.015877921720098897,0.016997498157219553
55,scene4,49,X1,-0.0009446025769997701,0.0021072419263785365
55,scene4,92,X1,0.026909597176979366,-0.004099382919353925
55,scene4,104,X1,0.018870481857479637,-0.003845774086482625
55,scene4,214,X1,-0.04349383231398027,0.00048250050353583463
55,scene4,221,X1,-0.012428269211218874,-0.01707089821578316
55,scene4,235,X1,-0.025549033029783206,-0.008423767047087354
55,scene4,54,X2,0.015414872658806762,-0.00734020292253713
55,scene4,62,X2,0.034985041440715105,0.0026977459475729104
55,scene4,68,X2,-0.03391290182462694,-0.009274079083406129
55,scene4,82,X2,0.03527141315529677,0.0008506597891273152
55,scene4,114,X2,0.004808378449473443,-0.0015144349651872678
55,scene4,133,X2,-0.003547028153795692,0.005070896493049723
55,scene4,184,X2,-0.01265683672876592,-0.002928629842294809
55,scene4,41,X3,0.010411811405214856,-0.0011316279298040082
55,scene4,52,X3,-0.0050904693420501515,0.001399536681552045
55,scene4,121,X3,0.007765992585954417,0.018921997368673872
55,scene4,130,X3,-0.02664306704806703,0.031311956957986505
55,scene4,174,X3,0.029393493282620888,-0.029811613994735402
55,scene4,179,X3,-0.030188643994868276,0.011060560322709993
55,scene4,190,X3,-0.024820635061878638,0.00561796403809742
55,scene4,32,X4,0.005393344820096686,-0.011867894163102641
55,scene4,45,X4,0.008876761416866951,-0.024734521050907576
55,scene4,86,X4,-0.01877260765682773,0.00638059475885732
55,scene4,101,X4,-0.029817371971741835,0.007335619426599609
55,scene4,149,X4,0.041092175854816344,-0.0162653747190378
55,scene4,199,X4,0.0029234305158782198,0.00015034007283331517
55,scene4,217,X4,-0.04221550560572313,-0.0029788686725834464
55,scene4,8,X5,0.05824822701904486,-0.004841045528423553
55,scene4,15,X5,-0.023688628856003854,0.004122621840855208
55,scene4,43,X5,-0.02486009370382766,-0.0021951351100518205
55,scene4,75,X5,-0.03784576106731991,0.013696349801304387
55,scene4,117,X5,0.008796484877406701,-0.005938619702270303
55,scene4,177,X5,-0.019584494866530112,0.01263465660013773
55,scene4,219,X5,0.03722234416202833,-0.0012964866733614665
55,scene4,12,X6,0.03243903639596243,0.0163602089860694
55,scene4,65,X6,0.04717041641866451,-0.006618171591529784
55,scene4,90,X6,-0.01695751634710262,-0.011159532617658362
55,scene4,106,X6,0.0077278043560519765,0.006033150377101392
55,scene4,162,X6,0.007705929258411802,0.012516993246004155
55,scene4,171,X6,-0.011935407210348331,0.005184007553621981
55,scene4,182,X6,0.046702982103526657,-0.005921577073163589
