subid,run,TR,trialtype,match_coherence,nonmatch_coherence
82,scene3,18,X1,0.0011316634750968325,0.009326317028476847
82,scene3,99,X1,0.0009932055126999474,0.011345533011073564
82,scene3,154,X1,0.01698346044373238,-0.033738385485442814
82,scene3,180,X1,0.018231322702534566,-0.011555684832517201
82,scene3,209,X1,0.05132423440088261,0.03237705848778207
82,scene3,218,X1,0.12264114991622926,-0.007510175691023119
82,scene3,232,X1,0.08336798714866482,0.05724371933705388
82,scene3,28,X2,0.08422625688025685,-0.0037341045202982834
82,scene3,52,X2,0.06820172244672618,0.005775763027617066
82,scene3,103,X2,-0.07169398651251223,-0.002641223007373248
82,scene3,120,X2,0.0752617253980158,-0.008665045675125457
82,scene3,143,X2,-0.05849051197502361,0.013746483463106375
82,scene3,150,X2,-0.028420402123628247,-0.013175755813800826
82,scene3,242,X2,0.0018737970345835975,0.023077289865325357
82,scene3,8,X3,0.10660354752802217,0.003686816352460753
82,scene3,71,X3,-0.0003612066469876718,0.024822467799197438
82,scene3,108,X3,0.024618981870838396,0.016728887742866412
82,scene3,161,X3,-0.020464571746378845,0.014223943752200938
82,scene3,187,X3,-0.033975054222628,-0.003650317152620375
82,scene3,211,X3,0.056951849739845614,0.04297649140054761
82,scene3,61,X4,0.042125624254855894,-0.0845271006491188
82,scene3,105,X4,0.11405938729556275,0.023317348207601177
82,scene3,123,X4,0.11624395164993225,-0.03400686729879602
82,scene3,157,X4,0.11137700241537594,-0.09561732972073539
82,scene3,198,X4,0.10533543793973037,-0.031104967746063403
82,scene3,234,X4,-0.004457075386868845,-0.08843477230102396
82,scene3,239,X4,0.07511377140813379,0.06930556746667432
82,scene3,50,X5,-0.035045282289910946,0.02818361505037599
82,scene3,159,X5,-0.08316315604672737,-0.021636225455362073
82,scene3,169,X5,0.052212245462058125,-0.0006945485373420016
82,scene3,196,X5,-0.0953240181718983,-0.03595687364277605
82,scene3,220,X5,-0.0699727686801747,0.0163272204029957
82,scene3,230,X5,-0.042724412345146096,0.0263228515889704
82,scene3,236,X5,0.07388076213599254,-0.048950432543606204
82,scene3,37,X6,0.016666800456030636,0.006922727496295548
82,scene3,63,X6,-0.07692793560636547,0.04724179742422462
82,scene3,92,X6,0.03290864781452917,-0.05534694102907683
82,scene3,118,X6,0.05648666302914072,-0.043758100826738165
82,scene3,130,X6,-0.034171672555638376,0.009795730460532857
82,scene3,148,X6,-0.07556829795568337,0.009142027649041646
82,scene3,184,X6,-0.11133413630517569,0.025282829033996
