subid,run,TR,trialtype,match_coherence,nonmatch_coherence
101,scene3,34,B1,0.016301079937649728,0.008633284366032244
101,scene3,61,B1,-0.015103700029447479,-0.01986696871174952
101,scene3,100,B1,-0.003820864301903544,0.09579329040085334
101,scene3,133,B1,-0.0016640308937721435,-0.04398250059554871
101,scene3,150,B1,0.023295296998365467,0.006668587388295733
101,scene3,188,B1,0.004493237567820347,0.0009939786882231735
101,scene3,210,B1,-0.04646868581622065,-0.029489793978666225
101,scene3,22,B2,-0.032185854370331564,-0.029895126756240245
101,scene3,47,B2,-0.01956500308822039,-0.0364690571867522
101,scene3,65,B2,-0.037738889197047855,0.1145830350358855
101,scene3,96,B2,0.005612484599234716,0.05579451077180919
101,scene3,139,B2,-0.09122848430249242,0.040258814304932944
101,scene3,145,B2,0.008844412471907785,0.005654180685889603
101,scene3,160,B2,-0.01994738610277935,-0.00900817091005463
101,scene3,70,B3,-0.022710173939937944,0.04882595783057691
101,scene3,91,B3,-0.0679357622065736,-0.007958720903465905
101,scene3,119,B3,-0.07292214866097345,-0.0019898696473346147
101,scene3,230,B3,0.06670437908575778,0.06770855090796883
