subid,run,TR,trialtype,match_coherence,nonmatch_coherence
65,scene2,54,X1,-0.0208717540677819,-0.006293867137429647
65,scene2,70,X1,-0.03254183471318806,-0.021293182228470934
65,scene2,79,X1,-0.02519668807878475,-0.006136633653125164
65,scene2,98,X1,0.02072306212746561,-0.007381431459920442
65,scene2,144,X1,-0.028734942628558954,-0.013103201594617043
65,scene2,160,X1,0.04322615054864889,-0.0034496764644018885
65,scene2,166,X1,0.0104590855669288,0.004558067604609026
65,scene2,30,X2,-0.014453419102835837,0.003582651264255382
65,scene2,61,X2,-0.016029478100008474,0.0012030430454517602
65,scene2,72,X2,-0.017041051721713066,0.0009298541661902477
65,scene2,77,X2,0.02638063394946125,0.005224036397747538
65,scene2,100,X2,-0.007518154730367463,0.0020804998521092633
65,scene2,118,X2,0.007511486316016144,-0.0115245764427212
65,scene2,225,X2,-0.06427999906748295,-0.015707679255915596
65,scene2,27,X3,0.006211602640442476,-0.012431941151919224
65,scene2,44,X3,0.006980049684030514,-0.007288185844109595
65,scene2,121,X3,0.007857876194121073,0.0011636557793468516
65,scene2,170,X3,0.03672843270573682,0.015178033932470629
65,scene2,200,X3,-0.01854236986919716,-0.0005691699848724071
65,scene2,212,X3,0.042115044037984294,-0.004504245809196293
65,scene2,243,X3,0.001072029760555395,-0.004397381289805784
65,scene2,56,X4,-0.026399581587056287,-0.002332077104350194
65,scene2,74,X4,0.003387922351913389,-0.007206998491506618
65,scene2,141,X4,-0.02773622396409389,0.008246438408842151
65,scene2,158,X4,-0.03707987437507367,0.0065963874759282235
65,scene2,192,X4,-0.03783374758755309,-0.010704872398108427
65,scene2,204,X4,-0.014040475143568027,0.0035033446984028397
65,scene2,240,X4,-0.026918481380969583,0.0005964767081191234
65,scene2,42,X5,-0.03313310042337294,-0.007867675625856541
65,scene2,58,X5,0.03271744719587307,0.003616001849838329
65,scene2,110,X5,-0.056157230938963965,-0.0017699294411889787
65,scene2,129,X5,0.019567823695910074,-0.008473446581356762
65,scene2,134,X5,-0.015873746167365147,-0.019417052684691176
65,scene2,178,X5,0.02067068272538285,-0.0016492611810473687
65,scene2,219,X5,0.015478104751423485,0.0005764716162484436
65,scene2,50,X6,0.01535980214888257,-0.015844319053271508
65,scene2,90,X6,0.009627037350521542,-0.0006515422792025058
65,scene2,132,X6,-0.0033477404458922464,0.006444311354782522
65,scene2,164,X6,0.007741120124757791,-0.010695332161059846
65,scene2,188,X6,0.026916831077206577,-0.01936486811395304
65,scene2,208,X6,-0.05437724217727771,0.011497415317211676
65,scene2,222,X6,0.03550663913770901,0.014806793919139052
