subid,run,TR,trialtype,match_coherence,nonmatch_coherence
33,scene2,36,A1,0.03415916003226312,0.08181618189746566
33,scene2,58,A1,0.05697984471192437,0.003627444188152139
33,scene2,70,A1,-0.023565163216367677,-0.01846938468441989
33,scene2,78,A1,0.01995500848464891,0.0162861941582134
33,scene2,158,A1,0.02776861598489331,0.10014227591108414
33,scene2,231,A1,-0.053136486022239436,0.017725500962381714
33,scene2,8,A2,0.05483174531731952,0.11706893551712906
33,scene2,45,A2,0.017668317686859603,0.02038704868187644
33,scene2,86,A2,-0.07986425924594769,0.05671478588714328
33,scene2,117,A2,0.0365981808335141,0.01478016421311051
33,scene2,142,A2,0.12492122302033205,0.058165779916863766
33,scene2,204,A2,0.030070739032944226,-0.03469889852545399
33,scene2,220,A2,0.0015184900035659806,-0.006992138481131376
33,scene2,25,A3,0.06637844867692261,-0.041063315750799134
33,scene2,62,A3,0.04056053332401862,0.095321027820106
33,scene2,135,A3,-0.02200800075483936,0.011163051462143423
33,scene2,178,A3,0.08918473345954016,0.08313935667375474
33,scene2,196,A3,-0.04286352025877688,-0.010825281147549834
33,scene2,216,A3,-0.06603140923143273,0.016943024457452625
33,scene2,225,A3,-0.1204331840818146,0.029402703350405162
