subid,run,TR,trialtype,match_coherence,nonmatch_coherence
59,scene2,59,A1,0.08339059816656273,0.026750091391779356
59,scene2,95,A1,-0.15667069672899295,-0.02130315745697328
59,scene2,127,A1,0.014882339408728837,-0.028431213086240335
59,scene2,144,A1,-0.09772654041060387,-0.001135614377136809
59,scene2,165,A1,0.008372013909686107,0.058645832241223786
59,scene2,190,A1,-0.09177155935324062,-0.038505140626289125
59,scene2,220,A1,0.08881077580331916,0.02421647761750436
59,scene2,22,A2,0.05819703399997758,-0.022708366314868833
59,scene2,31,A2,-0.1336575437413716,-0.040700089978871465
59,scene2,43,A2,0.08553523677367096,0.014097850110767893
59,scene2,121,A2,-0.078725702368221,0.01182565131228498
59,scene2,133,A2,0.04028586627439467,0.011547720608035507
59,scene2,178,A2,0.06302376974901704,0.00809779314440325
59,scene2,208,A2,0.04173864751312242,0.03139260218867336
59,scene2,11,A3,-0.06912007264059049,-0.04655483065491913
59,scene2,51,A3,0.1420847062677911,-0.004707090926943783
59,scene2,101,A3,0.005489530572322053,0.057460032086984435
59,scene2,109,A3,0.08424467971503967,-0.029601642654991735
59,scene2,155,A3,-0.00873518262813136,-0.030619731430019687
59,scene2,215,A3,0.011715305543421125,0.004423389936489893
59,scene2,233,A3,0.010871132867947962,0.008791607878584547
