subid,run,TR,trialtype,match_coherence,nonmatch_coherence
54,scene4,41,B1,-0.015889110826085982,-0.006743623463861382
54,scene4,85,B1,0.018564538785634504,0.007280168064412199
54,scene4,128,B1,0.016481907064846247,-0.046356852114757416
54,scene4,140,B1,0.015179278646305097,-0.016871015028717438
54,scene4,156,B1,-0.04105921219750367,0.016557311431266094
54,scene4,174,B1,-0.0038901756650480492,-0.026412525021767396
54,scene4,202,B1,-0.029295757593886234,0.006633485585019537
54,scene4,11,B2,0.0045004225423480254,-2.5345523443755136e-05
54,scene4,25,B2,0.006866195531191575,-0.011217815752774881
54,scene4,34,B2,0.012950078289836199,0.00727745270984185
54,scene4,111,B2,-0.026767696492491427,0.0070307620637240775
54,scene4,134,B2,-0.005645494223580789,-0.021181737906122575
54,scene4,192,B2,-0.0026068045812437115,0.005460998071835016
54,scene4,238,B2,0.04430488681103478,-0.013248910695467674
54,scene4,19,B3,-0.03947839533600765,0.008305585924752616
54,scene4,78,B3,0.024771113644184953,-0.011296841757701154
54,scene4,102,B3,-0.0575078586560803,0.024976808752826745
54,scene4,186,B3,0.02939834878587917,-0.022963663863991002
54,scene4,211,B3,0.005000919459810629,-0.01339633794677352
54,scene4,222,B3,0.02465467914236653,-0.02097630111098105
54,scene4,243,B3,-0.007492166066899317,-0.03762426786920507
