subid,run,TR,trialtype,match_coherence,nonmatch_coherence
41,scene4,14,B1,-0.04816865481914251,-0.011955216865077523
41,scene4,51,B1,0.006362690377079858,-0.020082770776801845
41,scene4,86,B1,-0.03498680370412768,0.017415342737817807
41,scene4,99,B1,0.013721240181794514,-0.0012959077679424006
41,scene4,175,B1,0.02021597353993884,-0.0029677225489046373
41,scene4,195,B1,0.02041425891466349,0.020338925931834475
41,scene4,234,B1,-0.01235174983677479,-0.006899477946961169
41,scene4,43,B2,-0.007422156295559405,0.0028491491778306365
41,scene4,67,B2,-0.025136647259496544,-0.023935711702127476
41,scene4,78,B2,-0.027573323536217248,-0.011865465892095969
41,scene4,124,B2,0.005583343510594603,-0.0043338937550864666
41,scene4,169,B2,-0.006009435373454285,0.005329193017829315
41,scene4,209,B2,-0.02040825904797827,0.00832939585562284
41,scene4,224,B2,-0.0014661216254154084,0.0024423356928250555
41,scene4,32,B3,0.021084616968337837,-0.01680819776936421
41,scene4,108,B3,0.0466173098994595,0.01350851708920647
41,scene4,128,B3,0.01975013195925412,-0.015420047812144467
41,scene4,190,B3,0.011513140343093553,0.004659393883848219
41,scene4,202,B3,0.02616964360427726,-0.012999183506652428
41,scene4,229,B3,0.013331845382390567,-0.0037235654727365225
41,scene4,242,B3,0.04002570986637106,-0.022481250139185036
