subid,run,TR,trialtype,match_coherence,nonmatch_coherence
101,scene4,12,B1,-0.003138518808636204,-0.012947654727838417
101,scene4,82,B1,-0.02560670534377073,0.019804376504030347
101,scene4,171,B1,-0.06372988040426572,0.025106438211218673
101,scene4,183,B1,-0.04212598576463039,0.000601518082052961
101,scene4,221,B1,-0.028694641254690213,-0.021026321840409364
101,scene4,231,B1,-0.02689996531728498,-0.00941942884522331
101,scene4,43,B2,0.005060371596390943,0.014660462530056198
101,scene4,56,B2,-0.07289344281965755,0.010032134155302392
101,scene4,113,B2,-0.005577284674775637,0.024167054494944367
101,scene4,123,B2,0.013012121522311093,0.025082873730958164
101,scene4,136,B2,-0.03106345136864778,-0.017629713467896126
101,scene4,163,B2,-0.006982782144133463,-0.006618122223651087
101,scene4,194,B2,-0.002971095340718493,-0.0022206242619258335
101,scene4,27,B3,-0.019219649971949027,0.0010400190330152428
101,scene4,47,B3,0.03346709785049356,-0.004444131741369716
101,scene4,61,B3,-0.029895173923071238,0.002382974726165552
101,scene4,76,B3,0.012608510213011995,0.011474546347840096
101,scene4,100,B3,-0.020411486198583965,0.03633814341468204
101,scene4,146,B3,-0.021373545560303936,-0.001375661028266468
101,scene4,198,B3,-0.03551626939321753,0.007281227096262937
